WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-10-23_1000,1000,REVERSAL,SELL,2025-10-23 10:25:00,2025-10-23 10:50:00,4114.1875,4118.495,4118.495,4105.5725,4.307499999999891,-4.307499999999891,-1.0,SL_HIT,0.0,0.6677165354329982,0.0,20.495000000000346,4104.5175,9.670000000000073,2.891737155418682,1,7.087435302200889,4110.738361717811,4110.281785491854,4106.258632744579,4094.053014662398,4152.731536005584,6.594918071430987,0.16031616518558103,0.9597876236862842,0.0,0.6666666666666666,0,0,1,0,1000,4114.765,4094.27
2025-10-23_1630,1630,REVERSAL,SELL,2025-10-23 17:10:00,2025-10-23 17:20:00,4147.7425,4143.077500000001,4150.075,4143.077500000001,2.332499999999527,4.664999999999054,2.0,TP_HIT,0.0,0.3452380952380496,0.0,6.329999999999927,4144.36,3.3825000000006185,0.8667905364989965,1,7.3028023881837285,4146.652883003716,4143.592863572209,4134.630325057091,4112.829753768893,4151.17535618153,6.434706011016938,0.15525086793704604,0.8573339436295243,0.5,0.6666666666666666,0,1,1,0,1630,4147.525,4141.195
2025-10-24_1000,1000,PULLBACK,SELL,2025-10-24 10:25:00,2025-10-24 14:30:00,4052.445,4077.615,4077.615,4002.105000000001,25.169999999999618,-25.169999999999618,-1.0,SL_HIT,3.1100000000001273,0.7666666666666511,0.4064871387570486,25.169999999999618,4065.0299999999997,-12.584999999999582,3.289801055470849,0,7.650918573979602,4063.150427048245,4075.2828072443444,4089.625911992848,4109.473160568562,4145.527406911169,7.637462764115679,0.18839813966853308,1.3289906444455684,0.0,0.0,0,0,0,0,1000,4077.615,4052.445
2025-10-24_1630,1630,PULLBACK,SELL,2025-10-24 17:05:00,2025-10-24 17:50:00,4121.925,4131.455,4131.455,4102.865000000001,9.529999999999745,-9.529999999999745,-1.0,SL_HIT,2.5600000000004,0.3469767441860905,0.30008849531627463,9.529999999999745,4126.6900000000005,-4.765000000000327,1.117126312642021,1,8.53081687554306,4121.199101945748,4115.819521887019,4100.975232844898,4096.963748844594,4141.655299211791,7.287598422390633,0.17683903248554386,0.8164185384157281,0.0,0.6666666666666666,0,0,1,0,1630,4131.455,4121.925
2025-10-27_0300,0300,PULLBACK,SELL,2025-10-27 04:05:00,2025-10-27 06:25:00,4071.815,4082.055,4082.055,4051.3350000000005,10.239999999999782,-10.239999999999782,-1.0,SL_HIT,2.4299999999998363,0.370222929936265,0.49503997007420825,10.239999999999782,4076.935,-5.119999999999891,2.086094359489764,0,4.90869454366598,4074.0495440301574,4076.6818716382104,4082.2625157896596,4094.9035565708523,4136.478536632243,5.095535271177176,0.12503353150543883,0.9286202256228518,0.5,0.0,0,1,0,0,0300,4082.055,4071.815
2025-10-27_1000,1000,PULLBACK,SELL,2025-10-27 12:15:00,2025-10-27 14:00:00,4030.995,4050.165,4050.165,3992.6549999999997,19.170000000000073,-19.170000000000073,-1.0,SL_HIT,0.4099999999998545,0.3793691389599304,0.061817337474047156,19.170000000000073,4040.58,-9.585000000000036,2.890337461897339,0,6.6324435304575395,4035.6829137203868,4039.6228620032703,4048.6579911051485,4072.093974057858,4130.208529176441,6.272117726396512,0.15555828245244022,0.9729353012602803,0.0,0.0,0,0,0,0,1000,4050.165,4030.995
2025-10-27_1630,1630,REVERSAL,SELL,2025-10-27 17:25:00,2025-10-27 17:55:00,3992.1475,3996.175,3996.175,3984.0924999999997,4.0275000000001455,-4.0275000000001455,-1.0,SL_HIT,0.0,0.7611464968153494,0.0,13.259999999999764,3986.5550000000003,5.592499999999745,2.0638570601025847,0,6.424863551035202,3989.8555042438165,3991.3079022698603,4003.5473184699067,4042.7079861433886,4124.245986279028,5.964173398999865,0.14957418488326116,0.7455060269214834,0.5,0.0,0,1,0,0,1630,3993.185,3979.925
2025-10-28_1000,1000,REVERSAL,SELL,2025-10-28 10:35:00,2025-10-28 10:40:00,3902.5975,3905.385,3905.385,3897.022499999999,2.787500000000364,-2.787500000000364,-1.0,SL_HIT,0.0,0.8181818181817934,0.0,15.809999999999945,3894.8199999999997,7.7775000000001455,1.9042215611017088,0,8.302605286568067,3902.818095305166,3910.0979477908504,3928.9855723098462,3975.4895723625677,4101.769129540036,6.813479695598383,0.17468198850144745,1.0014500423137012,0.0,0.0,0,0,0,0,1000,3902.725,3886.915
2025-10-28_1630,1630,REVERSAL,SELL,2025-10-28 16:55:00,2025-10-28 17:00:00,3965.6150000000002,3957.615000000001,3969.615,3957.615000000001,3.9999999999995453,7.9999999999990905,2.0,TP_HIT,0.0,0.7129629629628941,0.0,6.900000000000091,3961.1949999999997,4.4200000000005275,1.6318130322580346,1,4.228425599991783,3962.092201602417,3954.9214578255833,3943.2838073805697,3953.30071835698,4092.1343474515747,4.1176174506604575,0.10385160427955921,0.7548953448077473,0.0,0.6666666666666666,0,0,1,0,1630,3964.645,3957.745
2025-10-29_0300,0300,PULLBACK,SELL,2025-10-29 03:25:00,2025-10-29 03:35:00,3965.665,3948.545,3974.225,3948.545,8.559999999999945,17.11999999999989,2.0,TP_HIT,0.4499999999998181,0.5658119658119652,0.08729101218643358,8.559999999999945,3969.9449999999997,-4.279999999999745,1.6604690318137083,1,5.155169916448228,3968.410588419285,3969.5771664711438,3966.0892374476234,3959.0693908481944,4079.553292553376,4.738480594255097,0.11954765701665995,0.9147022357276231,0.5,0.3333333333333333,0,1,1,0,0300,3974.225,3965.665
2025-10-29_1000,1000,REVERSAL,SELL,2025-10-29 11:00:00,2025-10-29 11:45:00,4024.27875,4029.675,4029.675,4013.4862499999995,5.3962500000002365,-5.3962500000002365,-1.0,SL_HIT,0.0,0.9454329774614448,0.0,5.210000000000036,4017.91,6.368750000000091,1.1504186777681293,1,4.528785998248656,4021.759437013937,4016.306247528106,4002.592841415741,3976.2987457465806,4072.738460433513,4.61139047056373,0.11467141304357642,1.0668914696044733,0.5,0.6666666666666666,0,1,1,0,1000,4020.515,4015.305
2025-10-30_0300,0300,PULLBACK,SELL,2025-10-30 04:05:00,2025-10-30 05:15:00,3926.895,3948.64,3948.64,3883.405,21.74499999999989,-21.74499999999989,-1.0,SL_HIT,4.599999999999909,0.952451708766692,0.6689189695858904,21.74499999999989,3937.7675,-10.872499999999945,3.1620963029663915,0,6.876767155889815,3929.029879258533,3936.145671433458,3944.3045382309406,3967.6706424777058,4057.53014191382,7.020327330423871,0.17890263717265137,0.9487206464050577,0.0,0.0,0,0,0,0,0300,3948.64,3926.895
2025-10-30_1000,1000,PULLBACK,SELL,2025-10-30 12:35:00,2025-10-30 15:05:00,3976.22,4006.505,4006.505,3915.649999999999,30.28500000000031,-30.28500000000031,-1.0,SL_HIT,4.364999999999782,0.9608938547485958,0.8903131762930196,30.28500000000031,3991.3625,-15.142500000000382,6.177121315930291,1,4.902769178565065,3975.0922524436546,3980.269996638999,3979.7094020817985,3971.3192404059937,4051.2896398851294,5.4485339359802065,0.13713403200689142,0.9997035371685319,0.0,0.3333333333333333,0,0,1,0,1000,4006.505,3976.22
2025-10-30_1630,1630,REVERSAL,SELL,2025-10-30 16:55:00,2025-10-30 17:00:00,4004.3949999999995,4000.034999999999,4006.575,4000.034999999999,2.180000000000291,4.360000000000582,2.0,TP_HIT,0.0,0.32065217391304124,0.0,7.230000000000018,4001.5600000000004,2.834999999999127,1.1695895460366394,1,6.181655799250386,4002.1454129941844,3998.44569404156,3991.40047065706,3978.246846964893,4048.8324283218767,5.832354800325834,0.14573399916607427,0.7542710893365577,0.5,0.6666666666666666,0,1,1,0,1630,4005.175,3997.945
2025-10-31_0300,0300,PULLBACK,SELL,2025-10-31 03:40:00,2025-10-31 05:05:00,4009.355,3989.5350000000003,4019.265,3989.5350000000003,9.909999999999854,19.81999999999971,2.0,TP_HIT,0.05999999999994543,0.1448818897637827,0.010747858648994269,9.909999999999854,4014.31,-4.954999999999927,1.775187986860475,1,5.582507358855146,4011.930941451051,4017.9326057209096,4021.645995930062,4005.950309925371,4046.128484565504,5.82750637767447,0.14558265794981545,1.109263168490615,0.0,0.0,0,0,0,0,0300,4019.265,4009.355
2025-10-31_1000,1000,PULLBACK,SELL,2025-10-31 10:35:00,2025-10-31 11:05:00,4006.765,4013.365,4013.365,3993.565,6.599999999999909,-6.599999999999909,-1.0,SL_HIT,2.25,0.10467706013359082,0.4763119410431734,6.599999999999909,4010.0649999999996,-3.299999999999727,1.3971816937266228,0,4.7237950723474675,4006.9209426327343,4011.009275602164,4011.993459895471,4007.7785100728847,4043.6161551394516,4.537119823433353,0.11334312991730824,0.9555382457124872,0.0,0.0,0,0,0,0,1000,4013.365,4006.765
2025-11-03_0300,0300,REVERSAL,SELL,2025-11-03 03:25:00,2025-11-03 04:00:00,3998.4125000000004,4006.265,4006.265,3982.7075000000013,7.852499999999509,-7.852499999999509,-1.0,SL_HIT,0.0,0.9573934837092526,0.0,8.090000000000146,3994.61,3.8025000000002365,1.5599948902947227,1,5.185914422111818,3995.6466537580527,3991.7445829011776,3990.4328188135714,3999.0121200478998,4037.021409544538,5.245953499275078,0.13125794564919785,0.8350603281367821,0.0,0.6666666666666666,0,0,0,0,0300,3998.655,3990.565
2025-11-03_1630,1630,PULLBACK,SELL,2025-11-03 17:45:00,2025-11-04 07:00:00,4005.625,3972.0249999999996,4022.425,3972.0249999999996,16.800000000000182,33.600000000000364,2.0,TP_HIT,1.2399999999997817,0.5310834813498622,0.17278281565512468,16.800000000000182,4014.025,-8.400000000000091,2.340928470166643,0,7.176639617187554,4004.7607740069566,4008.457994053144,4011.0265126620225,4008.9633786344552,4033.7568727532616,6.082131339658526,0.15171590524716974,0.9067113423556266,0.0,0.0,0,0,0,0,1630,4022.425,4005.625
2025-11-04_1000,1000,REVERSAL,SELL,2025-11-04 10:40:00,2025-11-04 10:45:00,3998.1725,3995.5875,3999.465,3995.5875,1.2925000000000182,2.5850000000000364,2.0,TP_HIT,0.0,1.0,0.0,6.149999999999636,3994.52,3.6525000000001455,1.584181600724152,1,3.8821306832426177,3996.003042941512,3994.8206028099503,3991.7726176290244,3994.1597487850545,4027.879482407663,3.782578157635575,0.09462134502458541,0.9529917793394527,0.5,0.6666666666666666,0,1,1,0,1000,3997.595,3991.445
2025-11-04_1630,1630,REVERSAL,SELL,2025-11-04 17:30:00,2025-11-04 17:40:00,3972.3199999999997,3967.2299999999996,3974.865,3967.2299999999996,2.5450000000000728,5.0900000000001455,2.0,TP_HIT,0.0,0.7750582750582923,0.0,18.949999999999818,3958.5,13.819999999999709,3.065844870780413,0,6.181004192549404,3966.883086312904,3963.2549758551463,3967.826231046404,3983.361931241365,4024.3684143733076,5.463083321787018,0.1376120980370365,0.7361309155218346,0.0,0.3333333333333333,0,0,0,0,1630,3967.975,3949.025
2025-11-05_0300,0300,REVERSAL,SELL,2025-11-05 04:25:00,2025-11-05 04:30:00,3954.395,3956.205,3956.205,3950.775,1.8099999999999454,-1.8099999999999454,-1.0,SL_HIT,0.0,0.41279999999998834,0.0,8.730000000000018,3940.1800000000003,14.21499999999969,1.862171707721097,0,4.688074662397103,3951.424777069453,3947.4927502599794,3943.750965840971,3954.886150861341,4016.5573622662887,3.503419988851225,0.08862944378223057,0.7846214697148877,0.0,0.6666666666666666,0,0,0,0,0300,3944.545,3935.815
2025-11-05_1630,1630,PULLBACK,SELL,2025-11-05 17:00:00,2025-11-05 17:30:00,3978.395,3984.085,3984.085,3967.015,5.690000000000055,-5.690000000000055,-1.0,SL_HIT,0.03999999999996362,0.6129807692308344,0.008410578690673035,5.690000000000055,3981.24,-2.8449999999998,1.1964048187493388,1,4.75591531464082,3978.976761087693,3977.449850149725,3974.6049827381084,3967.8124006512458,4011.211044634467,4.6644599393554,0.11721972231806282,0.8994173356678118,0.0,0.6666666666666666,0,0,1,0,1630,3984.085,3978.395
2025-11-06_0300,0300,REVERSAL,SELL,2025-11-06 03:40:00,2025-11-06 03:45:00,3982.8,3979.870000000001,3984.265,3979.870000000001,1.4649999999996908,2.9299999999993815,2.0,TP_HIT,0.0,0.9018126888217369,0.0,5.139999999999873,3976.9049999999997,5.895000000000437,1.5355814141546966,1,3.3472663530701356,3979.53065567639,3977.0514008432756,3976.4591099029194,3975.1838731854177,4008.567253246085,3.47692450519493,0.08734751235553068,0.9997196584431238,0.0,0.6666666666666666,0,0,1,0,0300,3979.475,3974.335
2025-11-06_1000,1000,REVERSAL,BUY,2025-11-06 12:30:00,2025-11-06 12:35:00,4009.71,4014.2200000000003,4007.455,4014.2200000000003,2.255000000000109,4.510000000000218,2.0,TP_HIT,0.0,1.0,0.0,4.269999999999982,4013.0600000000004,-3.350000000000364,2.074134975229632,1,2.0586895505810756,4009.345119960384,4008.968667601242,4006.6342536567486,3992.2328986339758,4007.983826925552,2.3608606865016872,0.05884109565299618,1.0911266173754939,0.5,1.0,0,1,1,1,1000,4015.195,4010.925
2025-11-06_1630,1630,PULLBACK,SELL,2025-11-06 18:40:00,2025-11-06 18:50:00,3975.795,3986.945,3986.945,3953.495,11.150000000000091,-11.150000000000091,-1.0,SL_HIT,8.050000000000182,0.9788664745437269,1.4335172180940114,11.150000000000091,3981.37,-5.574999999999818,1.9855549045649685,0,5.615558640239684,3976.7391036406134,3979.333405908113,3986.6816259196785,3992.7458179405253,4007.103150850372,5.533125339731064,0.13894313052476182,1.087891166334194,0.0,0.0,0,0,0,0,1630,3986.945,3975.795
2025-11-07_0300,0300,PULLBACK,SELL,2025-11-07 03:25:00,2025-11-07 05:00:00,3998.145,3987.7450000000003,4003.345,3987.7450000000003,5.199999999999818,10.399999999999636,2.0,TP_HIT,2.2100000000000364,0.8305084745764019,0.7770674925917849,5.199999999999818,4000.745,-2.599999999999909,1.8283941002158703,1,2.8440258035102373,3998.1498824095897,3996.8188377134657,3992.7100963118405,3990.6391007482443,4005.6643768301324,2.8382238257476775,0.07102422279897144,1.0084528599711733,0.0,0.6666666666666666,0,0,1,0,0300,4003.345,3998.145
2025-11-07_1000,1000,PULLBACK,BUY,2025-11-07 10:20:00,2025-11-07 10:30:00,4011.315,4005.275,4008.315,4017.315,3.0,-6.039999999999964,-2.013333333333321,FILTER_EXIT,0.7100000000000364,0.3659305993691743,0.2651829605916233,3.0,4009.815,1.5,1.1204913827814493,1,2.677396761903654,4009.8438550914225,4008.0747777599204,4004.50363675013,3996.630367666309,4005.4346508346975,2.713743860316476,0.06765306855359783,0.9862510491178681,0.0,1.0,0,0,1,1,1000,4011.315,4008.315
2025-11-07_1630,1630,REVERSAL,SELL,2025-11-07 18:00:00,2025-11-07 18:55:00,4014.65625,4005.665,4027.345,3989.2787500000004,12.6887499999998,8.991250000000036,0.7086001379174606,FILTER_EXIT,0.0,0.6729222520108611,0.0,9.289999999999964,3990.91,23.746250000000146,2.1265120886377584,1,4.368656096355007,4009.811107269643,4004.994766760185,4001.232763590134,3998.9904142080495,4005.047451650894,6.224314388617824,0.15542504101095647,1.207336135294561,0.0,0.6666666666666666,0,0,1,0,1630,3995.555,3986.265
