WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EntryOffsetRatio,ATR_Ratio_Entry,Trend_Score_Entry,Consolidation_Score_Entry,MaxRetestDepth,MaxMaeRatio,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-03-18_1000,1000,BREAKOUT,BUY,2025-03-18 10:15:00,2025-03-18 10:25:00,3020.37,3025.1579999999994,3017.976,3025.1579999999994,2.393999999999869,4.787999999999556,1.9999999999999238,TP_HIT,0.6799999999998363,0.5263157894735763,0.40691646916359386,3.3099999999999454,3018.035,2.3350000000000364,1.9807257543114674,1,1.6711046407081003,0.7054380664652794,0.840866254967905,1.0,0.0,1.3826232247285406,0.16290726817038179,3018.3114160592845,3016.9550952477457,3014.593962741867,3006.0148261708355,2952.0877768143273,1.6711046407081003,0.05532781217890856,0.840866254967905,0.0,1.0,0,0,1,1,1000,3019.69,3016.38
2025-03-18_1630,1630,BREAKOUT,BUY,2025-03-18 17:20:00,2025-03-18 17:35:00,3031.22,3031.36,3028.964,3035.7319999999995,2.255999999999858,0.14000000000032742,0.062056737588801515,FILTER_EXIT,0.38999999999987267,0.9288256227757022,0.12280745331134797,3.369999999999891,3029.145,2.074999999999818,1.0611823529727293,1,3.1757030170727827,0.615727002967325,0.8738326274354383,0.6666666666666666,0.0,1.4937943262411804,0.48758865248225985,3029.1044010529677,3029.4270728580696,3028.8171416576565,3018.6378936385286,2957.244446256241,3.1757030170727827,0.10476649722134265,0.8738326274354383,0.0,0.6666666666666666,0,0,1,1,1630,3030.83,3027.46
2025-03-19_0300,0300,BREAKOUT,BUY,2025-03-19 04:45:00,2025-03-19 05:00:00,3032.96,3033.03,3030.782,3037.3160000000003,2.178000000000065,0.07000000000016371,0.03213957759419725,FILTER_EXIT,0.2699999999999818,0.13333333333322106,0.1797721611008751,3.3600000000001273,3031.01,1.949999999999818,2.2371646714777924,1,1.5019010638052985,0.5803571428570667,1.0574195621085682,0.6666666666666666,0.0,1.5426997245179186,0.2525252525253285,3031.5397354453708,3030.950334955709,3031.485180993654,3028.7068590341555,2964.497221888393,1.5019010638052985,0.049519316568807314,1.0574195621085682,0.0,0.6666666666666666,0,0,1,1,0300,3032.69,3029.33
2025-03-19_1000,1000,BREAKOUT,BUY,2025-03-19 12:35:00,2025-03-19 12:50:00,3037.23,3034.54,3033.768,3044.154,3.461999999999989,-2.6900000000000546,-0.7770075101097813,FILTER_EXIT,0.2199999999997999,0.8502673796792718,0.11138668524607583,5.550000000000182,3034.235,2.994999999999891,2.809982286892288,1,1.9751014182150695,0.5396396396396023,0.9855239634657978,0.6666666666666666,0.0,1.6031195840555168,0.7856730213748725,3033.639343538087,3032.0097096547292,3032.8895726117403,3032.4119527693565,2969.9624825499445,1.9751014182150695,0.06502969542033595,0.9855239634657978,0.0,0.6666666666666666,0,0,1,1,1000,3037.01,3031.46
2025-03-19_1630,1630,BREAKOUT,BUY,2025-03-19 18:50:00,2025-03-19 19:40:00,3032.4,3030.63,3029.766,3037.668,2.6339999999999235,-1.7699999999999818,-0.6719817767653885,FILTER_EXIT,0.38000000000010914,0.5774647887324124,0.20559040871139503,4.0099999999997635,3030.0150000000003,2.3849999999997635,2.1695198392958126,0,1.8483352525143713,0.5947630922693028,0.9210195030248685,1.0,0.0,1.5223993925588002,0.9377372817009592,3034.2472488530016,3033.5470577638916,3033.182532635626,3033.1651347324664,2973.6634617526065,1.8483352525143713,0.06095288393728964,0.9210195030248685,0.0,1.0,0,0,0,1,1630,3032.02,3028.01
2025-03-20_1000,1000,BREAKOUT,BUY,2025-03-20 11:40:00,2025-03-20 11:45:00,3044.69,3043.02,3042.206,3049.658,2.4839999999999236,-1.6700000000000728,-0.6723027375201788,FILTER_EXIT,0.6799999999998363,0.32888888888879186,0.3897206006954191,3.4600000000000364,3042.28,2.4099999999998545,1.9829901153036602,0,1.7448397615790425,0.6965317919074651,0.9382418025067818,0.6666666666666666,0.0,1.3929146537842765,0.893719806763415,3044.2098270589877,3043.7688468699107,3045.072504167437,3045.028280065334,2984.451213733949,1.7448397615790425,0.057307632684412614,0.9382418025067818,0.0,0.6666666666666666,0,0,0,1,1000,3044.01,3040.55
2025-03-20_1630,1630,BREAKOUT,BUY,2025-03-20 16:55:00,2025-03-20 17:00:00,3040.21,3039.13,3035.452,3049.7259999999997,4.757999999999901,-1.0799999999999272,-0.2269861286254623,FILTER_EXIT,1.7100000000000364,0.733333333333266,0.5973170004975149,6.2199999999998,3035.3900000000003,4.819999999999709,2.172696925786166,0,2.862801491629654,0.7749196141478881,0.9382443189534106,0.6666666666666666,0.0,1.307271963009653,0.5296343001261106,3037.2348234291235,3036.0242024823406,3036.164879295786,3040.34152743243,2986.9879434893455,2.862801491629654,0.09416459690711017,0.9382443189534106,0.0,0.6666666666666666,0,0,0,1,1630,3038.5,3032.28
2025-03-24_1000,1000,BREAKOUT,BUY,2025-03-24 10:30:00,2025-03-24 11:05:00,3025.56,3029.9999999999995,3023.34,3029.9999999999995,2.219999999999891,4.4399999999996,1.999999999999918,TP_HIT,0.25,0.5164556962024868,0.12314560036920635,3.449999999999818,3023.585,1.974999999999909,1.699409285094958,1,2.0301171885188576,0.5724637681159459,1.239415865701157,1.0,0.0,1.5540540540540484,0.35585585585585694,3024.0457128857133,3023.656116473654,3022.6893592850606,3022.568636065215,3000.488242221497,2.0301171885188576,0.06709889040438324,1.239415865701157,0.0,1.0,0,0,1,1,1000,3025.31,3021.86
2025-03-25_0300,0300,BREAKOUT,BUY,2025-03-25 05:35:00,2025-03-25 07:10:00,3015.04,3017.896,3013.612,3017.896,1.4280000000000654,2.856000000000222,2.000000000000064,TP_HIT,0.4899999999997817,0.9655172413785804,0.3756879834642174,1.8900000000003274,3013.605,1.4349999999999454,1.4490822219343065,1,1.3042738164832788,0.7592592592590989,0.8728623415374327,1.0,0.0,1.3235294117648746,0.4971988795518234,3013.2412464533354,3012.2507072329618,3011.6941850421194,3013.817168455137,3002.777738501854,1.3042738164832788,0.043258922484719235,0.8728623415374327,0.0,1.0,0,0,1,1,0300,3014.55,3012.66
2025-03-26_0300,0300,BREAKOUT,BUY,2025-03-26 05:20:00,2025-03-26 05:25:00,3019.35,3018.74,3017.604,3022.8419999999996,1.7459999999999127,-0.6100000000001273,-0.3493699885453367,FILTER_EXIT,0.4499999999998181,0.6459627329191809,0.2932768955628172,2.4600000000000364,3017.67,1.6799999999998363,1.603247029077406,0,1.5343861272680182,0.682926829268216,0.9780000970324462,0.6666666666666666,0.0,1.4089347079038714,0.3493699885453367,3021.936242889732,3022.517025298289,3021.9642541198564,3020.9454661614463,3006.4988125627547,1.5343861272680182,0.05081842539844728,0.9780000970324462,0.0,0.6666666666666666,0,0,0,1,0300,3018.9,3016.44
2025-03-27_0300,0300,BREAKOUT,BUY,2025-03-27 03:20:00,2025-03-27 03:25:00,3027.35,3027.0,3025.9700000000003,3030.1099999999997,1.3799999999998362,-0.34999999999990905,-0.2536231884057613,FILTER_EXIT,0.09999999999990905,0.5432098765431613,0.0707572910013727,2.199999999999818,3026.15,1.199999999999818,1.5566604020314865,1,1.4132819188621712,0.5454545454545079,1.1260304077205925,1.0,0.0,1.594202898550782,0.47101449275374496,3025.536999946037,3023.967042043556,3022.017428997667,3020.7521927612947,3009.267139634298,1.4132819188621712,0.04668379668231857,1.1260304077205925,0.0,1.0,0,0,1,1,0300,3027.25,3025.05
2025-03-27_1630,1630,BREAKOUT,BUY,2025-03-27 16:45:00,2025-03-27 16:50:00,3058.97,3058.08,3053.5099999999998,3069.89,5.459999999999945,-0.8899999999998727,-0.16300366300364133,FILTER_EXIT,0.8899999999998727,0.7678571428570574,0.21960915819779814,8.210000000000036,3053.975,4.994999999999891,2.0258327964092007,1,4.052654303233862,0.6084043848964518,1.076700382568991,1.0,0.0,1.5036630036630254,0.6446886446886478,3051.970971638993,3048.7034688052554,3047.0078321608494,3037.586799140136,3013.099652618152,4.052654303233862,0.13248427749320402,1.076700382568991,0.0,1.0,0,0,1,1,1630,3058.08,3049.87
2025-03-28_0300,0300,BREAKOUT,BUY,2025-03-28 03:30:00,2025-03-28 03:45:00,3066.57,3071.9580000000005,3063.876,3071.9580000000005,2.6940000000001416,5.388000000000375,2.0000000000000338,TP_HIT,0.2600000000002183,0.2594936708861397,0.14866501535313895,4.230000000000018,3064.1949999999997,2.3750000000004547,2.418665442089433,1,1.7488983496393833,0.5614657210402942,1.1497730378918838,1.0,0.0,1.5701559020043785,0.08537490720119009,3064.858194677102,3062.4733787258883,3059.466898597878,3050.9109912893296,3017.292014992017,1.7488983496393833,0.0570310917291757,1.1497730378918838,0.0,1.0,0,0,1,1,0300,3066.31,3062.08
2025-03-28_1630,1630,BREAKOUT,BUY,2025-03-28 17:25:00,2025-03-28 20:35:00,3079.89,3074.51,3072.774,3094.1219999999994,7.115999999999803,-5.379999999999654,-0.7560427206295395,FILTER_EXIT,3.5,0.10999999999989996,0.8774661213736041,8.359999999999673,3072.21,7.679999999999836,2.095890507052298,1,3.988757987055985,0.9186602870813562,0.8696002674065472,0.6666666666666666,0.0,1.1748173130972321,0.7672849915683231,3076.5461977329223,3076.3080081093676,3076.3376753194816,3071.2542544363896,3025.056225545704,3.988757987055985,0.1295097547982553,0.8696002674065472,0.0,0.6666666666666666,0,0,1,1,1630,3076.39,3068.03
2025-03-31_1000,1000,BREAKOUT,BUY,2025-03-31 10:20:00,2025-03-31 10:25:00,3124.86,3122.12,3121.158,3132.264,3.7020000000000435,-2.7400000000002365,-0.7401404646137775,FILTER_EXIT,0.2800000000002001,0.28753180661581584,0.07593911723541967,5.889999999999873,3121.635,3.224999999999909,1.5974335732724736,1,3.68716427308694,0.5475382003395549,1.0413604607781841,1.0,0.0,1.5910318746622916,0.7833603457590645,3121.389817965265,3118.819132116814,3113.4035164773554,3095.8469457464357,3035.4467016866897,3.68716427308694,0.11799454289430372,1.0413604607781841,0.0,1.0,0,0,1,1,1000,3124.58,3118.69
2025-03-31_1630,1630,BREAKOUT,BUY,2025-03-31 17:40:00,2025-03-31 18:50:00,3119.53,3115.31,3110.0800000000004,3138.4300000000003,9.45,-4.220000000000255,-0.4465608465608735,FILTER_EXIT,0.5100000000002183,0.10946745562126595,0.12096198077378097,15.239999999999782,3111.4,8.13000000000011,3.6146286019443266,1,4.216200799108963,0.5334645669291487,1.018017728769949,0.6666666666666666,0.0,1.6126984126983896,0.7015873015873132,3116.126907293198,3115.776180995375,3116.836555030879,3108.929414194718,3041.128511570273,4.216200799108963,0.13515500088503596,1.018017728769949,0.0,0.6666666666666666,0,0,1,1,1630,3119.02,3103.78
2025-04-01_0300,0300,BREAKOUT,BUY,2025-04-01 03:30:00,2025-04-01 04:00:00,3124.58,3129.7159999999994,3122.012,3129.7159999999994,2.5679999999998473,5.1359999999995125,1.9999999999999292,TP_HIT,0.11999999999989086,0.3783783783783369,0.06820355684548593,4.1599999999998545,3122.38,2.199999999999818,2.3643899706455795,1,1.7594390314826096,0.5288461538461287,1.297448647121738,1.0,0.0,1.6199376947040895,0.1246105919002056,3123.905866435668,3123.840663565948,3123.281329349772,3117.528945874881,3048.025114728347,1.7594390314826096,0.05630961701997099,1.297448647121738,0.0,1.0,0,0,1,1,0300,3124.46,3120.3
2025-04-02_1630,1630,BREAKOUT,BUY,2025-04-02 19:25:00,2025-04-02 19:50:00,3132.29,3130.99,3127.826,3141.218,4.464000000000032,-1.300000000000182,-0.2912186379928702,FILTER_EXIT,0.009999999999763531,0.37569060773485313,0.004297681403381768,7.430000000000291,3128.565,3.724999999999909,3.1931772827882874,1,2.3268360451043932,0.5013458950201566,0.7999421505832985,1.0,0.0,1.6644265232975441,1.15367383512546,3129.433626540441,3127.7951253154174,3126.098841373508,3124.051417520065,3072.981341885698,2.3268360451043932,0.07428546032150259,0.7999421505832985,0.0,1.0,0,0,1,1,1630,3132.28,3124.85
2025-04-03_1000,1000,BREAKOUT,BUY,2025-04-03 11:05:00,2025-04-03 12:20:00,3129.48,3125.33,3123.708,3141.024,5.7719999999999345,-4.150000000000091,-0.7189882189882429,FILTER_EXIT,1.449999999999818,0.26373626373628295,0.43189277878425053,8.170000000000073,3123.945,5.5349999999998545,2.433492415632966,0,3.35731475780047,0.6774785801713348,0.8265415127179017,0.6666666666666666,0.0,1.415453915453944,0.7692307692307874,3126.962772353348,3126.9468349935846,3131.4593418514937,3135.2286470833355,3082.009130343315,3.35731475780047,0.10728027524702091,0.8265415127179017,0.0,0.6666666666666666,0,0,0,1,1000,3128.03,3119.86
2025-04-03_1630,1630,BREAKOUT,BUY,2025-04-03 17:00:00,2025-04-04 11:15:00,3099.16,3086.78,3078.196,3141.0879999999997,20.96400000000003,-12.379999999999654,-0.5905361572218869,FILTER_EXIT,10.25,0.7886904761904662,1.1822258617451953,24.690000000000055,3076.5649999999996,22.595000000000255,2.8477225879501398,0,8.670086090714516,0.9151478331308305,1.1944757209784076,0.6666666666666666,0.0,1.1777332570120216,0.6616103796985247,3084.588639957722,3081.528537987483,3090.108484434596,3115.9119457149063,3083.06510312642,8.670086090714516,0.2797560013266342,1.1944757209784076,0.0,0.6666666666666666,0,0,0,1,1630,3088.91,3064.22
2025-04-07_1000,1000,BREAKOUT,BUY,2025-04-07 11:50:00,2025-04-07 11:55:00,3034.64,3031.16,3021.8179999999998,3060.2839999999997,12.821999999999933,-3.480000000000018,-0.2714085166120758,FILTER_EXIT,3.9200000000000728,0.8925979680696958,0.740242571988061,17.449999999999818,3021.995,12.644999999999982,3.2952124696916556,1,5.295561412351864,0.7246418338108948,0.8511809118893919,0.6666666666666666,0.0,1.3609421307128302,0.29324598346590103,3027.6161415971633,3025.760957680901,3025.7457026063475,3033.146933691796,3075.8863753371875,5.295561412351864,0.17450377680225213,0.8511809118893919,0.0,0.6666666666666666,0,0,1,0,1000,3030.72,3013.27
2025-04-08_0300,0300,BREAKOUT,BUY,2025-04-08 03:30:00,2025-04-08 03:50:00,2990.03,2986.99,2984.2160000000003,3001.6580000000004,5.814000000000033,-3.0400000000004184,-0.522875816993533,FILTER_EXIT,2.730000000000018,0.39610389610398816,0.9914060309051644,6.960000000000036,2983.82,6.210000000000036,2.5275406502197564,0,2.753664911143922,0.8922413793103454,1.0918901172356759,0.6666666666666666,0.0,1.1971104231166145,0.6157550739594705,2986.1389264992786,2984.5637272857166,2982.977623042907,2997.021876408165,3064.631772914812,2.753664911143922,0.09209489239719743,1.0918901172356759,0.0,0.6666666666666666,0,0,0,0,0300,2987.3,2980.34
2025-04-09_1630,1630,BREAKOUT,BUY,2025-04-09 17:15:00,2025-04-09 17:30:00,3081.0,3078.25,3068.526,3105.948,12.473999999999977,-2.75,-0.22045855379188753,FILTER_EXIT,3.1399999999998727,0.8462643678160693,0.505839218526545,17.65000000000009,3069.035,11.965000000000146,2.843331913055391,1,6.207506031553571,0.6779036827195515,0.9636018155838306,1.0,0.0,1.4149430816097581,0.24771524771525982,3073.654237158712,3067.3248460255995,3058.8119790953992,3032.1775010121855,3049.0298660135754,6.207506031553571,0.20147698901504613,0.9636018155838306,0.0,1.0,0,0,1,1,1630,3077.86,3060.21
2025-04-10_0300,0300,BREAKOUT,BUY,2025-04-10 04:45:00,2025-04-10 05:00:00,3089.35,3098.9379999999996,3084.556,3098.9379999999996,4.793999999999869,9.587999999999738,2.0,TP_HIT,0.9600000000000364,0.1669477234401027,0.1708872078562117,7.029999999999745,3084.875,4.474999999999909,1.2513927825302908,1,5.617740567262365,0.6365576102418309,1.2019386587994827,0.6666666666666666,0.0,1.4664163537755397,0.2252816020024941,3087.4956105971387,3088.3429876528635,3086.651674980077,3068.974311294865,3052.379453615846,5.617740567262365,0.1818421534388258,1.2019386587994827,0.0,0.6666666666666666,0,0,1,1,0300,3088.39,3081.36
2025-04-11_1000,1000,BREAKOUT,BUY,2025-04-11 11:05:00,2025-04-11 16:30:00,3214.7,3239.4799999999996,3202.31,3239.4799999999996,12.389999999999782,24.779999999999745,2.0000000000000147,TP_HIT,1.5599999999999454,0.7611940298507017,0.28345748035300594,19.08999999999969,3203.5950000000003,11.104999999999563,3.4687200640634517,1,5.503470919367475,0.5817181770560368,0.9198873076548716,1.0,0.0,1.5407586763518988,0.37046004842613167,3209.969554996597,3207.580688620643,3206.7951400995375,3186.657827624412,3081.4164901435647,5.503470919367475,0.17119702987424879,0.9198873076548716,0.0,1.0,0,0,1,1,1000,3213.14,3194.05
2025-04-14_1630,1630,BREAKOUT,BUY,2025-04-14 17:45:00,2025-04-14 18:00:00,3213.99,3209.33,3202.482,3237.0059999999994,11.507999999999901,-4.6599999999998545,-0.40493569690649067,FILTER_EXIT,6.169999999999618,0.7295774647887187,1.2772624075565113,13.010000000000218,3201.315,12.674999999999727,2.693222677846275,0,4.8306440113611755,0.9742505764795938,0.83412526800288,0.6666666666666666,0.0,1.130517900590922,0.6021897810218887,3207.2667299977275,3206.53379129134,3210.513505286165,3219.714796338415,3118.3269307303317,4.8306440113611755,0.15030053022446166,0.83412526800288,0.0,0.6666666666666666,0,0,0,1,1630,3207.82,3194.81
2025-04-15_1000,1000,BREAKOUT,BUY,2025-04-15 11:35:00,2025-04-15 11:45:00,3227.51,3228.48,3224.27,3233.9900000000002,3.2400000000000544,0.9699999999997999,0.29938271604931593,FILTER_EXIT,1.0400000000004184,0.8391608391606746,0.3687382792167256,4.359999999999673,3224.29,3.2200000000002547,1.5458643244078425,1,2.8204286308695368,0.738532110091857,1.1026010723660848,1.0,0.0,1.3456790123455553,0.6080246913580931,3227.7896536053663,3226.2526935521487,3225.3155150003754,3220.57143845031,3133.9125121786838,2.8204286308695368,0.08738713840916176,1.1026010723660848,0.0,1.0,0,0,1,1,1000,3226.47,3222.11
2025-04-15_1630,1630,BREAKOUT,BUY,2025-04-15 17:20:00,2025-04-15 17:35:00,3225.07,3223.19,3219.0280000000002,3237.1540000000005,6.042000000000098,-1.8800000000001091,-0.31115524660709676,FILTER_EXIT,0.8800000000001091,0.7259036144578886,0.22944539878901618,9.190000000000055,3219.5950000000003,5.474999999999909,2.3961400168986473,1,3.8353351370070525,0.5957562568008571,1.0482068038184602,0.6666666666666666,0.0,1.5210195299569522,0.3972194637537325,3220.4128793423674,3219.9738094338772,3220.9853317660227,3221.211977248232,3138.924103662037,3.8353351370070525,0.11892253926293235,1.0482068038184602,0.0,0.6666666666666666,0,0,1,1,1630,3224.19,3215.0
2025-04-16_0300,0300,BREAKOUT,BUY,2025-04-16 03:40:00,2025-04-16 04:30:00,3263.81,3259.46,3256.502,3278.426,7.307999999999901,-4.349999999999909,-0.5952380952380908,FILTER_EXIT,2.349999999999909,0.23247232472328438,0.570517984918306,9.829999999999927,3256.545,7.264999999999873,2.3864645922328185,1,4.119063836938308,0.7390640895218643,1.2270926719684818,1.0,0.0,1.3451012588943705,1.0577449370552987,3259.462016413083,3252.3919720837066,3243.1098466361036,3230.0338663671832,3147.247833545516,4.119063836938308,0.12620415517258382,1.2270926719684818,0.0,1.0,0,0,1,1,0300,3261.46,3251.63
2025-04-16_1000,1000,BREAKOUT,BUY,2025-04-16 10:55:00,2025-04-16 11:15:00,3300.45,3311.3819999999996,3294.984,3311.3819999999996,5.465999999999803,10.931999999999789,2.0000000000000333,TP_HIT,2.449999999999818,0.4652406417111987,0.6399108825702281,6.6599999999998545,3294.67,5.779999999999745,1.7395128481297724,1,3.8286581252678396,0.8678678678678486,1.1055593636900647,1.0,0.0,1.2184412733260326,0.17197219173063186,3296.9015179015682,3294.0826749248795,3287.6822805898037,3260.7366131314425,3156.4789128046395,3.8286581252678396,0.11600412444569194,1.1055593636900647,0.0,1.0,0,0,1,1,1000,3298.0,3291.34
2025-04-16_1630,1630,BREAKOUT,BUY,2025-04-16 16:50:00,2025-04-16 18:50:00,3309.87,3325.41,3302.1,3325.41,7.76999999999989,15.539999999999964,2.0000000000000235,TP_HIT,3.349999999999909,0.921904761904703,0.6369278806577194,9.599999999999909,3301.7200000000003,8.149999999999636,1.8252261654669297,1,5.259622167176217,0.8489583333333035,1.1658176410711167,0.6666666666666666,0.0,1.2355212355212413,0.5958815958816184,3304.4975861960156,3304.8967978011988,3303.731454859474,3282.9387254638896,3165.229881820517,5.259622167176217,0.15890721288679668,1.1658176410711167,0.0,0.6666666666666666,0,0,1,1,1630,3306.52,3296.92
2025-04-17_0300,0300,BREAKOUT,BUY,2025-04-17 04:20:00,2025-04-17 04:25:00,3353.66,3348.16,3347.672,3365.636,5.988000000000011,-5.5,-0.9185036740146943,FILTER_EXIT,3.019999999999982,0.855633802817097,0.7350051996968565,6.960000000000036,3347.16,6.5,1.693919268175556,1,4.108814469945984,0.9339080459770066,1.2540412786501811,1.0,0.0,1.162324649298601,1.008684034736131,3350.0353114773443,3348.7297670559306,3346.3634043566253,3323.4592463523886,3182.8806482981186,4.108814469945984,0.12251732345992095,1.2540412786501811,0.0,1.0,0,0,1,1,0300,3350.64,3343.68
