WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EntryOffsetRatio,ATR_Ratio_Entry,Trend_Score_Entry,Consolidation_Score_Entry,MaxRetestDepth,MaxMaeRatio,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2024-11-08_0300,0300,BREAKOUT,BUY,2024-11-08 03:25:00,2024-11-08 03:30:00,198.832,198.823,198.676,199.14399999999998,0.15599999999999453,-0.00899999999998613,-0.05769230769222081,FILTER_EXIT,0.031999999999982265,0.6766917293232841,0.29461880203905566,0.22800000000000864,198.686,0.14599999999998658,2.0991589645295146,1,0.10861492809864944,0.6403508771928994,1.152502843425473,1.0,0.0,1.4615384615385683,0.30769230769233014,198.74921010948427,198.73416243203528,198.69039460024774,198.7550681900333,198.2193446647455,0.10861492809864944,0.05462648270834143,1.152502843425473,0.0,1.0,0,0,1,1,0300,198.8,198.572
2024-11-11_0300,0300,BREAKOUT,BUY,2024-11-11 03:35:00,2024-11-11 03:40:00,197.863,197.895,197.77599999999998,198.037,0.08700000000000614,0.03200000000001069,0.36781609195411985,FILTER_EXIT,0.036000000000001364,0.7127659574469307,0.49066967410976264,0.10900000000000887,197.77249999999998,0.09050000000002001,1.485638735499068,1,0.0733691155160899,0.8302752293579142,0.9655574266306516,0.6666666666666666,0.0,1.2528735632184043,0.36781609195411985,197.77871136299532,197.6767430825166,197.4888069714801,197.45433611575254,198.06073713128993,0.0733691155160899,0.0370807657399766,0.9655574266306516,0.0,0.6666666666666666,0,0,1,0,0300,197.827,197.718
2024-11-11_1000,1000,BREAKOUT,BUY,2024-11-11 10:15:00,2024-11-11 10:20:00,198.329,198.271,198.179,198.62900000000002,0.15,-0.058000000000021146,-0.38666666666680766,FILTER_EXIT,0.049000000000006594,0.5600000000001728,0.4417659044048609,0.2009999999999934,198.17950000000002,0.14949999999998909,1.8121417711298404,1,0.11091847404117462,0.7437810945273333,1.2697771536913123,1.0,0.0,1.3399999999999561,0.7066666666666304,198.184231233449,198.1515855891848,198.13290360943768,197.83924452679065,198.0709129982491,0.11091847404117462,0.0559265029527576,1.2697771536913123,0.0,1.0,0,0,1,1,1000,198.28,198.079
2024-11-12_0300,0300,BREAKOUT,BUY,2024-11-12 03:30:00,2024-11-12 03:35:00,197.981,197.934,197.88320000000002,198.17659999999998,0.09779999999998949,-0.046999999999997044,-0.4805725971370357,FILTER_EXIT,0.014999999999986358,0.7605633802817409,0.21069177888231813,0.14799999999999613,197.892,0.08899999999999864,2.078825551640709,1,0.07119404506221672,0.6013513513513579,0.9902357245201534,0.6666666666666666,0.0,1.5132924335379554,0.6237218813907321,197.90078219115932,197.8314137676161,197.78758797767756,197.84611322544234,198.04520435206697,0.07119404506221672,0.035960039126086196,0.9902357245201534,0.0,0.6666666666666666,0,0,1,0,0300,197.966,197.818
2024-11-13_0300,0300,BREAKOUT,BUY,2024-11-13 03:25:00,2024-11-13 03:30:00,197.42,197.347,197.29579999999999,197.6684,0.12419999999999617,-0.07299999999997908,-0.5877616747180462,FILTER_EXIT,0.030000000000001137,0.8674698795177793,0.32781303492616964,0.1769999999999925,197.30149999999998,0.1185000000000116,1.9340969060642457,1,0.09151557993036416,0.6694915254238227,1.1438133350910418,0.6666666666666666,0.0,1.4251207729468434,0.7729468599032059,197.30383064796135,197.20797991070896,197.13365420582565,197.22167784526133,197.87678402446383,0.09151557993036416,0.046355779521003025,1.1438133350910418,0.0,0.6666666666666666,0,0,1,0,0300,197.39,197.213
2024-11-13_1000,1000,BREAKOUT,BUY,2024-11-13 10:25:00,2024-11-13 10:30:00,197.665,197.583,197.5534,197.88819999999996,0.11159999999998717,-0.08199999999999363,-0.7347670250896332,FILTER_EXIT,0.015999999999991132,0.4117647058823529,0.14478073502105807,0.1699999999999875,197.56400000000002,0.10099999999997067,1.5382953095994811,1,0.11051194067818461,0.5941176470586947,1.1540048318667566,0.6666666666666666,0.0,1.5232974910394896,0.8154121863798407,197.57042515054877,197.51490807437008,197.4407672764695,197.31550448144543,197.84690926943162,0.11051194067818461,0.05590870446370608,1.1540048318667566,0.0,0.6666666666666666,0,0,1,0,1000,197.649,197.479
2024-11-14_0300,0300,BREAKOUT,BUY,2024-11-14 03:15:00,2024-11-14 03:20:00,197.939,197.886,197.8244,198.16819999999998,0.11460000000000149,-0.05299999999999727,-0.46247818499124416,FILTER_EXIT,0.019000000000005457,0.5825242718446334,0.19051254790304764,0.17199999999999704,197.834,0.10499999999998977,1.7246399073323273,1,0.09973096370363284,0.6104651162790208,1.1632050442084916,1.0,0.0,1.5008726003489947,0.46247818499124416,197.83362549645233,197.73987245949485,197.64033568658206,197.4771921546989,197.78850199407455,0.09973096370363284,0.0503846961455968,1.1632050442084916,0.0,1.0,0,0,1,1,0300,197.92,197.748
2024-11-14_1630,1630,BREAKOUT,BUY,2024-11-14 16:50:00,2024-11-14 16:55:00,197.702,197.71,197.56820000000002,197.96959999999999,0.13379999999999084,0.008000000000009777,0.05979073243654951,FILTER_EXIT,0.04800000000000182,0.46511627906981867,0.38113509614278035,0.17499999999998295,197.56650000000002,0.13549999999997908,1.3895550380203654,1,0.12593959592222942,0.7742857142856702,1.134689266591518,0.6666666666666666,0.0,1.3079222720477945,0.41853512705542173,197.61397533996674,197.56030519019143,197.5167638456921,197.56404628484816,197.77191385414812,0.12593959592222942,0.06370173084856472,1.134689266591518,0.0,0.6666666666666666,0,0,1,0,1630,197.654,197.479
2024-11-18_1000,1000,BREAKOUT,BUY,2024-11-18 10:20:00,2024-11-18 10:25:00,195.393,195.339,195.2028,195.7734,0.19020000000000437,-0.054000000000002046,-0.28391167192429445,FILTER_EXIT,0.01300000000000523,0.5458167330677205,0.08369945228022987,0.30400000000000205,195.228,0.16499999999999204,1.9572794994753706,0,0.15531762330392068,0.542763157894707,1.2759174249988703,0.6666666666666666,0.0,1.598317560462645,0.29968454258668054,195.26964571797654,195.25793107259278,195.2526256678717,195.42532760468916,197.2945600713513,0.15531762330392068,0.07948986059066634,1.2759174249988703,0.0,0.6666666666666666,0,0,0,0,1000,195.38,195.076
2024-11-18_1630,1630,BREAKOUT,BUY,2024-11-18 17:40:00,2024-11-18 17:45:00,195.717,195.894,195.49200000000002,196.167,0.22499999999999998,0.1769999999999925,0.7866666666666334,FILTER_EXIT,0.045000000000015916,0.6581196581199404,0.39180170370343276,0.3299999999999841,195.507,0.21000000000000796,2.8732124938240187,1,0.11485401817976232,0.6363636363636912,0.9765257517577878,0.6666666666666666,0.0,1.4666666666665962,0.008888888888931332,195.65020315335858,195.63411351909642,195.63209415493617,195.5388361263606,197.1866738767621,0.11485401817976232,0.058683720974551164,0.9765257517577878,0.0,0.6666666666666666,0,0,1,0,1630,195.672,195.342
2024-11-19_1630,1630,BREAKOUT,BUY,2024-11-19 17:35:00,2024-11-19 17:40:00,195.066,194.984,194.8848,195.42839999999998,0.1811999999999955,-0.08199999999999363,-0.4525386313465545,FILTER_EXIT,0.08699999999998909,0.7906976744185932,0.4796289707260041,0.2150000000000034,194.87150000000003,0.19449999999997658,1.1852899851276488,1,0.18139021057943822,0.9046511627905744,0.864959411866914,0.6666666666666666,0.0,1.1865342163355892,0.6070640176601345,194.82411079654875,194.72204196865644,194.64485488868783,195.00990313772203,196.7921034122217,0.18139021057943822,0.09298914756002492,0.864959411866914,0.0,0.6666666666666666,0,0,1,0,1630,194.979,194.764
2024-11-20_0300,0300,BREAKOUT,BUY,2024-11-20 03:15:00,2024-11-20 03:20:00,196.583,196.514,196.4996,196.74980000000002,0.083400000000006,-0.0689999999999884,-0.8273381294962043,FILTER_EXIT,0.014000000000010004,0.28846153846116007,0.16575659486030675,0.125,196.5065,0.07650000000001,1.479969596965967,1,0.08446119451119675,0.61200000000008,0.9839532276249381,0.6666666666666666,0.0,1.4988009592325062,0.8992805755393674,196.52984913513325,196.44198586641667,196.27768873481375,195.75699102263138,196.72753634785332,0.08446119451119675,0.04296464827131377,0.9839532276249381,0.0,0.6666666666666666,0,0,1,0,0300,196.569,196.444
2024-11-22_1630,1630,BREAKOUT,BUY,2024-11-22 16:50:00,2024-11-22 16:55:00,193.841,193.854,193.6808,194.16140000000001,0.16019999999999754,0.01300000000000523,0.0811485642946656,FILTER_EXIT,0.045000000000015916,0.4771573604060548,0.2904301506790731,0.22199999999998,193.685,0.1560000000000059,1.432788743349458,0,0.15494259082536221,0.7027027027027927,1.2342756033883573,0.6666666666666666,0.0,1.3857677902620686,0.2372034956305337,193.70074146179493,193.52484840300906,193.4525483033572,193.9357219052144,196.0655970162498,0.15494259082536221,0.07993282681443152,1.2342756033883573,0.0,0.6666666666666666,0,0,0,0,1630,193.796,193.574
2024-11-26_1000,1000,BREAKOUT,BUY,2024-11-26 11:35:00,2024-11-26 11:40:00,193.425,193.518,193.11360000000002,194.04780000000002,0.3114000000000033,0.09299999999998931,0.29865125240844037,FILTER_EXIT,0.16900000000001114,0.4951456310678004,1.3266915094623282,0.3499999999999943,193.08100000000002,0.3439999999999941,2.747585966341874,1,0.12738454930528817,0.9828571428571419,0.9546265334648762,0.6666666666666666,0.0,1.123956326268435,0.0,193.43376803033064,193.34257239126117,193.2387952852823,193.32948559982103,195.22742459353853,0.12738454930528817,0.06585733452515867,0.9546265334648762,0.0,0.6666666666666666,0,0,1,0,1000,193.256,192.906
2024-11-27_1630,1630,BREAKOUT,BUY,2024-11-27 17:05:00,2024-11-27 17:10:00,191.621,191.727,191.33599999999998,192.19100000000003,0.28500000000001363,0.10599999999999454,0.3719298245613666,FILTER_EXIT,0.07099999999999795,0.5819209039547824,0.3764922264977835,0.4040000000000248,191.348,0.27299999999999613,2.142293795846736,1,0.18858291088890766,0.6757425742573747,1.1599705193105816,0.6666666666666666,0.0,1.4175438596491419,0.09824561403515322,191.4958171144974,191.44761677425925,191.33364307867504,191.55124047776212,194.38281641193396,0.18858291088890766,0.09841453227407626,1.1599705193105816,0.0,0.6666666666666666,0,0,1,0,1630,191.55,191.146
2024-11-28_1000,1000,BREAKOUT,BUY,2024-11-28 11:00:00,2024-11-28 11:05:00,192.18,192.145,192.0054,192.5292,0.1745999999999981,-0.03499999999999659,-0.20045819014889446,FILTER_EXIT,0.06100000000000705,0.6577540106952465,0.582870367114627,0.22999999999998977,192.00400000000002,0.17599999999998772,2.19770794157939,1,0.10465448827322321,0.7652173913043285,1.0294669641573142,0.6666666666666666,0.0,1.3172966781213762,0.25200458190155567,192.0831543199069,192.03024912330656,191.97723026044457,191.80545245617904,193.9469350480668,0.10465448827322321,0.05445649301343699,1.0294669641573142,0.0,0.6666666666666666,0,0,1,0,1000,192.119,191.889
2024-12-02_0300,0300,BREAKOUT,BUY,2024-12-02 03:20:00,2024-12-02 03:25:00,190.824,190.817,190.698,191.07600000000002,0.12600000000000477,-0.007000000000005002,-0.05555555555559315,FILTER_EXIT,0.02600000000001046,0.7810218978102114,0.1989397139695225,0.1839999999999975,190.70600000000002,0.117999999999995,1.4078810527068046,1,0.13069285906379483,0.6413043478260685,0.9811511323385564,0.6666666666666666,0.0,1.4603174603173852,0.7142857142857143,190.68852170860288,190.60855993999616,190.55862924306322,190.64326446883177,192.99498699101463,0.13069285906379483,0.06848869065934832,0.9811511323385564,0.0,0.6666666666666666,0,0,1,0,0300,190.798,190.614
2024-12-02_1000,1000,BREAKOUT,BUY,2024-12-02 12:10:00,2024-12-02 12:15:00,190.878,190.939,190.6326,191.36879999999996,0.24539999999999507,0.06100000000000705,0.24857375713124807,FILTER_EXIT,0.125,0.370078740157653,0.9865008422516388,0.2839999999999918,190.611,0.2669999999999959,2.241329913595659,1,0.12671048482299696,0.9401408450704353,0.919224748816569,0.6666666666666666,0.0,1.1572942135289224,0.061124694376473755,190.8963757745434,190.81932792937027,190.80489705692148,190.80244366843874,192.81684099395008,0.12671048482299696,0.06638296965758074,0.919224748816569,0.0,0.6666666666666666,0,0,1,0,1000,190.753,190.469
2024-12-03_1000,1000,BREAKOUT,BUY,2024-12-03 10:15:00,2024-12-03 10:20:00,190.366,190.276,190.0504,190.99720000000002,0.31560000000000626,-0.09000000000000341,-0.2851711026616021,FILTER_EXIT,0.02200000000001978,0.8953488372094791,0.17333738928810014,0.5039999999999907,190.09199999999998,0.27400000000002933,3.9710020091419227,1,0.1269201070258078,0.5436507936508619,1.2995474045905004,0.6666666666666666,0.0,1.5969581749048818,0.34220532319392255,190.12956882847408,189.99750788165716,189.87398569813053,189.73531870554058,192.18131460236833,0.1269201070258078,0.06667162572403044,1.2995474045905004,0.0,0.6666666666666666,0,0,1,0,1000,190.344,189.84
2024-12-04_1000,1000,BREAKOUT,BUY,2024-12-04 12:10:00,2024-12-04 12:15:00,191.082,191.148,190.8516,191.54279999999997,0.23039999999999167,0.0660000000000025,0.2864583333333546,FILTER_EXIT,0.003999999999990678,0.868686868686802,0.02957857851117009,0.37999999999999545,190.888,0.1939999999999884,2.8099649585676736,1,0.13523300311676956,0.5105263157894493,0.7372457145962927,0.6666666666666666,0.0,1.6493055555555955,0.0,190.91322573974458,190.78654248712212,190.60835272120102,190.05551500307115,191.6305164609838,0.13523300311676956,0.07077223554116534,0.7372457145962927,0.0,0.6666666666666666,0,0,1,0,1000,191.078,190.698
2024-12-05_1000,1000,BREAKOUT,BUY,2024-12-05 10:30:00,2024-12-05 10:35:00,190.941,190.957,190.752,191.319,0.18899999999999864,0.015999999999991132,0.08465608465603834,FILTER_EXIT,0.009999999999990905,0.6551724137930528,0.09603172765945094,0.3050000000000068,190.7785,0.16249999999999432,2.928967693615983,1,0.10413225132690568,0.532786885245871,0.9333311601172279,0.6666666666666666,0.0,1.6137566137566615,0.4338624338624033,190.84030996821897,190.75096985711855,190.7499802602287,190.85505592731442,191.51143284910526,0.10413225132690568,0.05453634961946657,0.9333311601172279,0.0,0.6666666666666666,0,0,1,0,1000,190.931,190.626
2024-12-06_1000,1000,BREAKOUT,BUY,2024-12-06 10:15:00,2024-12-06 10:20:00,191.971,191.921,191.7286,192.4558,0.2423999999999978,-0.05000000000001137,-0.20627062706275504,FILTER_EXIT,0.05500000000000682,0.6702127659576655,0.5200813980458444,0.34899999999998954,191.7415,0.2295000000000016,3.3001528712358503,1,0.10575267680533086,0.6575931232091933,1.1482817493014528,1.0,0.0,1.4397689768976596,0.2846534653466066,191.7004925210242,191.48308992742687,191.3145521469388,191.27861297114842,191.48370015425965,0.10575267680533086,0.05508783972856883,1.1482817493014528,0.0,1.0,0,0,1,1,1000,191.916,191.567
2024-12-09_1000,1000,BREAKOUT,BUY,2024-12-09 10:20:00,2024-12-09 10:25:00,191.983,191.964,191.8402,192.2686,0.14279999999999973,-0.019000000000005457,-0.13305322128855387,FILTER_EXIT,0.009999999999990905,0.6666666666665163,0.08858689679791024,0.22800000000000864,191.859,0.12399999999999523,2.019781246994267,1,0.11288351168687517,0.5438596491227655,1.1144437087195356,1.0,0.0,1.5966386554622483,0.3711484593837351,191.8015534958363,191.55256260586913,191.25757115308173,191.12092149814907,191.4300024307404,0.11288351168687517,0.05879870180530316,1.1144437087195356,0.0,1.0,0,0,1,1,1000,191.973,191.745
2024-12-10_1000,1000,BREAKOUT,BUY,2024-12-10 12:05:00,2024-12-10 12:10:00,193.41,193.456,193.2186,193.79279999999997,0.19139999999999305,0.04599999999999227,0.2403343782653811,FILTER_EXIT,0.00899999999998613,0.28205128205119484,0.08176722585388016,0.3100000000000023,193.246,0.16399999999998727,2.8164266683046777,1,0.11006855015564952,0.5290322580644712,1.039130832047266,1.0,0.0,1.6196447230930697,0.151515151515138,193.23132319341488,193.16233169110657,193.05543222304223,192.8099104260461,191.7537421400703,0.11006855015564952,0.05690944116418465,1.039130832047266,0.0,1.0,0,0,1,1,1000,193.401,193.091
2024-12-10_1630,1630,BREAKOUT,BUY,2024-12-10 17:50:00,2024-12-10 17:55:00,193.661,193.775,193.5074,193.9682,0.15360000000000013,0.11400000000000432,0.7421875000000275,FILTER_EXIT,0.006000000000000227,0.21383647798734268,0.05334233377215033,0.25,193.53,0.13100000000000023,2.2225972405061794,1,0.11248101790275976,0.5240000000000009,1.041086967800869,1.0,0.0,1.6276041666666654,0.21484375000010048,193.52930286440164,193.48968373802458,193.44281740383056,193.13157273491942,191.8417777404051,0.11248101790275976,0.05808139888917219,1.041086967800869,0.0,1.0,0,0,1,1,1630,193.655,193.405
2024-12-11_1630,1630,BREAKOUT,BUY,2024-12-11 17:45:00,2024-12-11 17:50:00,194.166,194.238,193.977,194.54399999999998,0.18899999999999864,0.07200000000000273,0.38095238095239814,FILTER_EXIT,0.10200000000000387,0.8351648351649742,0.7200447259924518,0.21299999999999386,193.95749999999998,0.208500000000015,1.503622810160608,1,0.14165786696016036,0.9788732394367183,0.9807175058549598,1.0,0.0,1.1269841269841026,0.35449735449739556,194.28459291990043,194.26735044560806,194.24209885562388,193.95598635073762,192.28591397365255,0.14165786696016036,0.07295709184932499,0.9807175058549598,0.0,1.0,0,0,1,1,1630,194.064,193.851
2024-12-12_0300,0300,BREAKOUT,BUY,2024-12-12 04:40:00,2024-12-12 04:45:00,194.341,194.317,194.227,194.56900000000002,0.11399999999999863,-0.02400000000000091,-0.2105263157894842,FILTER_EXIT,0.028999999999996362,0.7272727272728317,0.3668480186753743,0.16100000000000136,194.2315,0.10949999999999704,2.0366390002325234,1,0.07905181035108332,0.6801242236024604,0.8778135990250804,0.6666666666666666,0.0,1.412280701754415,0.34210526315803647,194.22702589674347,194.21149695170752,194.25173516509267,194.224259983719,192.50087728524704,0.07905181035108332,0.040676856839824485,0.8778135990250804,0.0,0.6666666666666666,0,0,1,1,0300,194.312,194.151
2024-12-12_1630,1630,BREAKOUT,BUY,2024-12-12 16:50:00,2024-12-12 16:55:00,193.76,193.832,193.541,194.19799999999998,0.2189999999999884,0.07200000000000273,0.32876712328770114,FILTER_EXIT,0.009999999999990905,0.23557692307695657,0.056163694884801996,0.35499999999998977,193.5725,0.1875,1.9938111684122266,0,0.17805096371422893,0.5281690140845222,1.1589645292038733,0.6666666666666666,0.0,1.6210045662100847,0.2054794520547483,193.62265536908677,193.60985632875784,193.78911453388025,194.1676411674603,192.69891817710612,0.17805096371422893,0.09189252875424697,1.1589645292038733,0.0,0.6666666666666666,0,0,0,1,1630,193.75,193.395
2024-12-16_0300,0300,BREAKOUT,BUY,2024-12-16 03:50:00,2024-12-16 03:55:00,194.368,194.456,194.25279999999998,194.5984,0.11520000000000435,0.08799999999999386,0.7638888888888067,FILTER_EXIT,0.033999999999991815,0.5921052631577816,0.3670739204951666,0.15800000000001546,194.255,0.11299999999999955,1.705814101125175,1,0.0926243955280923,0.7151898734176486,0.9871489440447943,1.0,0.0,1.37152777777786,0.0,194.26572212126672,194.16316692003733,194.03607859882956,193.92507417319456,193.01170996745057,0.0926243955280923,0.047654138298532836,0.9871489440447943,0.0,1.0,0,0,1,1,0300,194.334,194.176
2024-12-16_1630,1630,BREAKOUT,BUY,2024-12-16 16:55:00,2024-12-16 17:00:00,195.176,195.25,195.0296,195.4688,0.14639999999999986,0.07400000000001228,0.5054644808744013,FILTER_EXIT,0.08099999999998886,0.23750000000003108,0.6995580918257527,0.16300000000001091,195.0135,0.16249999999999432,1.407752703303963,1,0.11578738198651914,0.9969325153373216,1.2616514805605072,1.0,0.0,1.113387978142152,0.42349726775944985,195.10857330365567,195.0397371171943,194.86700331184727,194.43999034119182,193.1915245219371,0.11578738198651914,0.05932460035379306,1.2616514805605072,0.0,1.0,0,0,1,1,1630,195.095,194.932
2024-12-17_1630,1630,BREAKOUT,BUY,2024-12-17 18:10:00,2024-12-17 18:15:00,195.121,195.124,194.9566,195.4498,0.16440000000000055,0.002999999999985903,0.01824817518239594,FILTER_EXIT,0.08200000000002206,0.06382978723404899,0.6871755280744751,0.19199999999997885,194.94299999999998,0.1780000000000257,1.6089963584176734,0,0.11932904570946101,0.9270833333335693,0.9208624908591392,0.6666666666666666,0.0,1.1678832116786997,0.18248175182482382,195.07042809674607,195.06436805461738,195.1382135951956,195.25551036652635,193.69353510478618,0.11932904570946101,0.06115643406371483,0.9208624908591392,0.0,0.6666666666666666,0,0,0,1,1630,195.039,194.847
2024-12-18_1000,1000,BREAKOUT,BUY,2024-12-18 11:10:00,2024-12-18 11:15:00,194.994,194.973,194.8278,195.32639999999998,0.16619999999999208,-0.020999999999986585,-0.1263537906136437,FILTER_EXIT,0.057999999999992724,0.8073394495411624,0.713142724391405,0.2189999999999941,194.8265,0.16749999999998977,2.6927285627885014,0,0.08133014334471383,0.7648401826483757,0.8681636824025806,0.6666666666666666,0.0,1.3176895306859477,0.2166064981949644,194.88302530503756,194.86491770252871,194.8974531501516,195.036796250785,193.89949438899706,0.08133014334471383,0.041709049173161136,0.8681636824025806,0.0,0.6666666666666666,0,0,0,1,1000,194.936,194.717
2024-12-18_1630,1630,BREAKOUT,BUY,2024-12-18 17:20:00,2024-12-18 17:25:00,195.424,195.394,195.2914,195.6892,0.1326000000000022,-0.030000000000001137,-0.22624434389140755,FILTER_EXIT,0.010000000000019327,0.8086956521742031,0.08262502123149286,0.2109999999999843,195.30849999999998,0.1155000000000257,1.7433879479810004,1,0.12102871322722016,0.5473933649290724,1.0196418206129845,0.6666666666666666,0.0,1.5912518853693878,0.957767722473661,195.30884916263037,195.31587526534915,195.30320006834017,195.17165802945732,193.98350342657702,0.12102871322722016,0.06193134580564319,1.0196418206129845,0.0,0.6666666666666666,0,0,1,1,1630,195.414,195.203
2024-12-20_1000,1000,BREAKOUT,BUY,2024-12-20 10:30:00,2024-12-20 10:35:00,196.215,196.295,195.993,196.65900000000002,0.22200000000000272,0.07999999999998408,0.36036036036028424,FILTER_EXIT,0.05299999999999727,0.20118343195260102,0.3556094075414725,0.3170000000000073,196.0035,0.2115000000000009,2.1269468337859467,0,0.14903992660491192,0.6671924290220695,1.198466986416224,0.6666666666666666,0.0,1.427927927927943,0.09459459459466103,196.1100890865254,196.10517712295578,196.13959405386495,196.50064623151655,194.8074758915291,0.14903992660491192,0.07595745819886957,1.198466986416224,0.0,0.6666666666666666,0,0,0,1,1000,196.162,195.845
2024-12-20_1630,1630,BREAKOUT,BUY,2024-12-20 17:15:00,2024-12-20 17:20:00,196.578,196.61,196.3602,197.0136,0.21779999999999972,0.03200000000001069,0.1469237832874689,FILTER_EXIT,0.08299999999999841,0.7458563535910622,0.5701106085686602,0.28000000000000114,196.35500000000002,0.22299999999998477,1.9232647036051638,1,0.14558578414876566,0.7964285714285138,1.0501599455400301,1.0,0.0,1.2855831037649288,0.42699724517901483,196.44333502567645,196.3893994688054,196.28499697496534,196.32690608969722,194.90066606208447,0.14558578414876566,0.07406005969577759,1.0501599455400301,0.0,1.0,0,0,1,1,1630,196.495,196.215
2024-12-23_0300,0300,BREAKOUT,BUY,2024-12-23 04:55:00,2024-12-23 05:00:00,197.012,197.006,196.8962,197.24360000000001,0.11580000000000723,-0.006000000000000227,-0.0518134715025894,FILTER_EXIT,0.03299999999998704,0.9527559055118128,0.40758220879443524,0.160000000000025,196.899,0.11299999999999955,1.9761561638528922,1,0.08096526121097362,0.7062499999998868,0.984496896079638,1.0,0.0,1.3816925734025476,0.21588946459416342,196.85469751660392,196.82358500037242,196.76850448883317,196.59498765215378,195.09661988881356,0.08096526121097362,0.041096614018929625,0.984496896079638,0.0,1.0,0,0,1,1,0300,196.979,196.819
2024-12-23_1000,1000,BREAKOUT,BUY,2024-12-23 11:05:00,2024-12-23 11:10:00,196.915,196.904,196.7986,197.1478,0.11639999999999304,-0.01099999999999568,-0.09450171821302696,FILTER_EXIT,0.018000000000000682,0.4090909090907447,0.16369019666661905,0.17599999999998772,196.809,0.10599999999999454,1.6005263674067693,1,0.10996382414189732,0.6022727272727383,1.1924762485618035,0.6666666666666666,0.0,1.5120274914089196,0.19759450171819168,196.80806458091598,196.80308160337782,196.83454367311018,196.74236736758584,195.21799210205725,0.10996382414189732,0.0558432948946994,1.1924762485618035,0.0,0.6666666666666666,0,0,1,1,1000,196.897,196.721
2024-12-26_0300,0300,BREAKOUT,BUY,2024-12-26 03:30:00,2024-12-26 03:35:00,197.43,197.46,197.3196,197.6508,0.1103999999999985,0.030000000000001137,0.2717391304347966,FILTER_EXIT,0.0589999999999975,0.32142857142851705,0.807888930526242,0.125,197.3085,0.1214999999999975,1.7116290900980429,1,0.07302984082424069,0.97199999999998,0.9381509752763494,1.0,0.0,1.1322463768116096,0.045289855072423196,197.33767465804692,197.25842658652982,197.1733503269443,197.04932703212876,195.78829878672096,0.07302984082424069,0.036990245061156196,0.9381509752763494,0.0,1.0,0,0,1,1,0300,197.371,197.246
2024-12-26_1000,1000,BREAKOUT,BUY,2024-12-26 11:35:00,2024-12-26 11:40:00,197.25,197.263,197.1768,197.39640000000003,0.07320000000000845,0.01300000000000523,0.17759562841535148,FILTER_EXIT,0.033999999999991815,0.6029411764706866,0.6169918981740371,0.08800000000002228,197.172,0.07800000000000296,1.596920207039473,1,0.055106072058018034,0.8863636363634455,1.0020689146287198,0.6666666666666666,0.0,1.2021857923498924,0.013661202185856001,197.18741182768167,197.18622553284106,197.23925384196897,197.21764096657773,195.90594204051874,0.055106072058018034,0.027937172146016747,1.0020689146287198,0.0,0.6666666666666666,0,0,1,1,1000,197.216,197.128
2024-12-26_1630,1630,BREAKOUT,BUY,2024-12-26 17:25:00,2024-12-26 17:30:00,197.642,197.712,197.5472,197.83159999999998,0.09479999999999222,0.06999999999999318,0.7383966244725625,FILTER_EXIT,0.027999999999991587,0.8636363636364693,0.3692479191077111,0.12999999999999545,197.549,0.09299999999998931,1.714365338714828,1,0.07582981122183081,0.7153846153845582,1.0612380655060263,1.0,0.0,1.3713080168777017,0.44303797468359746,197.55905110122177,197.54193790544485,197.48232337697883,197.33269679051125,195.99987266166843,0.07582981122183081,0.03836725555389584,1.0612380655060263,0.0,1.0,0,0,1,1,1630,197.614,197.484
2024-12-27_1630,1630,BREAKOUT,BUY,2024-12-27 17:05:00,2024-12-27 17:10:00,198.304,198.226,198.1756,198.5608,0.12839999999999918,-0.07800000000000296,-0.6074766355140456,FILTER_EXIT,0.0589999999999975,0.7291666666665679,0.5243795691187185,0.15500000000000114,198.16750000000002,0.13649999999998386,1.3776073426000917,1,0.11251391830378504,0.880645161290212,1.2715151649343857,1.0,0.0,1.2071651090342845,0.6308411214952444,198.29179449116708,198.24111241111916,198.0872750116515,197.76396822416262,196.37776170954692,0.11251391830378504,0.05673809822483916,1.2715151649343857,0.0,1.0,0,0,1,1,1630,198.245,198.09
2024-12-31_1630,1630,BREAKOUT,BUY,2024-12-31 17:25:00,2024-12-31 17:30:00,196.758,196.641,196.55460000000002,197.1648,0.20339999999999916,-0.11700000000001864,-0.5752212389381471,FILTER_EXIT,0.07900000000000773,0.15306122448997053,0.5870086246633347,0.2599999999999909,196.549,0.20900000000000318,1.9319271191448957,1,0.13458064614521867,0.8038461538461942,1.2366586392663284,1.0,0.0,1.2782694198623008,0.5752212389381471,196.63256779932465,196.60389491672024,196.56790129087995,196.5802740290646,196.75511536934818,0.13458064614521867,0.06839907203021918,1.2366586392663284,0.0,1.0,0,0,1,1,1630,196.679,196.419
