WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EntryOffsetRatio,ATR_Ratio_Entry,Trend_Score_Entry,Consolidation_Score_Entry,MaxRetestDepth,MaxMaeRatio,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-08-06_0300,0300,BREAKOUT,BUY,2025-08-06 05:10:00,2025-08-06 05:15:00,170.874,170.848,170.8212,170.97959999999998,0.052799999999996315,-0.025999999999982037,-0.49242424242393656,FILTER_EXIT,0.028999999999996362,0.7321428571426487,0.5683650013014787,0.0589999999999975,170.8155,0.05850000000000932,1.1563287957513804,1,0.051023549890634186,0.9915254237290136,0.9445419029350286,0.6666666666666666,0.0,1.117424242424273,0.9659090909089257,170.82110496798109,170.80876296648785,170.80496158821674,170.66897417545476,171.25539948683598,0.051023549890634186,0.029860335621940255,0.9445419029350286,0.0,0.6666666666666666,0,0,1,0,0300,170.845,170.786
2025-08-06_1000,1000,BREAKOUT,BUY,2025-08-06 11:05:00,2025-08-06 11:25:00,170.932,171.05559999999997,170.8702,171.05559999999997,0.06179999999998813,0.12359999999998195,2.000000000000092,TP_HIT,0.01099999999999568,0.5352112676054026,0.21810379234861654,0.09199999999998454,170.875,0.05699999999998795,1.8241408087342936,1,0.050434703044563794,0.6195652173912775,1.0226502786248237,0.6666666666666666,0.0,1.4886731391586119,0.06472491909371272,170.89263750341988,170.86249224996436,170.80998164421894,170.71854386711087,171.2297139930847,0.050434703044563794,0.029505711654086886,1.0226502786248237,0.0,0.6666666666666666,0,0,1,0,1000,170.921,170.829
2025-08-06_1630,1630,BREAKOUT,BUY,2025-08-06 17:15:00,2025-08-06 17:20:00,171.365,171.318,171.266,171.56300000000005,0.09900000000001227,-0.046999999999997044,-0.47474747474738604,FILTER_EXIT,0.012000000000000455,0.4146341463413958,0.18923114283957498,0.15300000000002,171.2765,0.08850000000001046,2.4126970712048053,1,0.06341450894356078,0.5784313725490123,1.0567724329582804,1.0,0.0,1.545454545454556,0.7272727272726647,171.32705361553636,171.31310025412748,171.26020607377617,170.99569545630632,171.23403195642783,0.06341450894356078,0.037005519763989594,1.0567724329582804,0.0,1.0,0,0,1,1,1630,171.353,171.2
2025-08-07_1630,1630,BREAKOUT,BUY,2025-08-07 19:15:00,2025-08-07 19:20:00,171.578,171.538,171.4922,171.74960000000002,0.0858000000000004,-0.03999999999999204,-0.46620046620037126,FILTER_EXIT,0.006000000000000227,0.2142857142857868,0.12958592972245506,0.13700000000000045,171.5035,0.07450000000000045,2.9588787286626217,0,0.04630132309002162,0.5437956204379577,0.7482664817645731,0.6666666666666666,0.0,1.5967365967365945,0.5944055944057798,171.53855776913377,171.50458619307025,171.52648908255824,171.6406969252587,171.34126228611888,0.04630132309002162,0.02698558270292323,0.7482664817645731,0.0,0.6666666666666666,0,0,0,1,1630,171.572,171.435
2025-08-08_0300,0300,BREAKOUT,BUY,2025-08-08 03:20:00,2025-08-08 03:35:00,171.686,171.63,171.49040000000002,172.0772,0.19559999999999603,-0.056000000000011596,-0.2862985685072226,FILTER_EXIT,0.012000000000000455,0.45283018867928576,0.13782691228532723,0.31399999999999295,171.517,0.16900000000001114,3.6064708714658447,1,0.08706572469067748,0.5382165605096016,1.2479867286666964,1.0,0.0,1.6053169734151296,0.3476482617587599,171.59724751827505,171.53933676680373,171.51429721961827,171.55674845229768,171.35618793322988,0.08706572469067748,0.050712186602680176,1.2479867286666964,0.0,1.0,0,0,1,1,0300,171.674,171.36
2025-08-08_1000,1000,BREAKOUT,BUY,2025-08-08 10:20:00,2025-08-08 11:15:00,171.67,171.623,171.5584,171.89319999999995,0.11159999999998717,-0.046999999999997044,-0.4211469534050399,FILTER_EXIT,0.02199999999999136,0.8315789473682133,0.31035245418601193,0.16399999999998727,171.566,0.103999999999985,2.3135364766600905,1,0.07088714686562622,0.6341463414633723,1.220706437953773,1.0,0.0,1.4695340501792664,0.7347670250896332,171.61375075101842,171.61180234977132,171.61147870276443,171.60102656243737,171.37611698956005,0.07088714686562622,0.04129268181139758,1.220706437953773,0.0,1.0,0,0,1,1,1000,171.648,171.484
2025-08-08_1630,1630,BREAKOUT,BUY,2025-08-08 19:25:00,2025-08-08 19:30:00,172.166,172.153,172.10479999999998,172.2884,0.061200000000002315,-0.01300000000000523,-0.21241830065367218,FILTER_EXIT,0.01300000000000523,0.735294117647403,0.2617092439957565,0.08899999999999864,172.1085,0.05750000000000455,1.7917017473548156,1,0.049673446002602865,0.646067415730398,0.8300625066775353,0.6666666666666666,0.0,1.4542483660129946,0.3104575163399467,172.22042197660048,172.23375876860447,172.18984371377874,171.92662942159194,171.43968864445344,0.049673446002602865,0.02885206486913959,0.8300625066775353,0.0,0.6666666666666666,0,0,1,1,1630,172.153,172.064
2025-08-12_0300,0300,BREAKOUT,BUY,2025-08-12 04:35:00,2025-08-12 04:50:00,172.27,172.278,172.1596,172.4908,0.1103999999999985,0.007999999999981355,0.07246376811577414,FILTER_EXIT,0.06100000000000705,0.5254237288132001,1.2547433254772278,0.12299999999999045,172.1475,0.12250000000000227,2.530056213666708,1,0.04861552061000713,0.9959349593496893,0.9954338289555911,1.0,0.0,1.1141304347825374,0.009057971014536127,172.2987760942905,172.26684851772984,172.18099140687977,172.01562769333682,171.59825749876174,0.04861552061000713,0.028220537882398054,0.9954338289555911,0.0,1.0,0,0,1,1,0300,172.209,172.086
2025-08-12_1000,1000,BREAKOUT,BUY,2025-08-12 10:45:00,2025-08-12 11:30:00,172.257,172.425,172.173,172.425,0.08400000000000886,0.16800000000000637,1.9999999999998648,TP_HIT,0.0049999999999954525,0.042553191489567564,0.08153153180803391,0.13500000000001933,172.1845,0.0724999999999909,2.201351358819233,1,0.06132596664279483,0.5370370370368928,0.9468300049280063,0.6666666666666666,0.0,1.6071428571429178,0.3095238095239014,172.23822227142983,172.23677716141765,172.26980917265354,172.17230189504852,171.64072522967504,0.06132596664279483,0.03560143659926437,0.9468300049280063,0.0,0.6666666666666666,0,0,1,1,1000,172.252,172.117
2025-08-12_1630,1630,BREAKOUT,BUY,2025-08-12 16:50:00,2025-08-12 17:05:00,172.667,172.705,172.5212,172.9586,0.145799999999997,0.038000000000010914,0.2606310013718224,FILTER_EXIT,0.038000000000010914,0.512820512820667,0.3142118585987882,0.20499999999998408,172.5265,0.14050000000000296,1.6950902898086337,1,0.12093751066388767,0.6853658536586043,1.1989996846667266,1.0,0.0,1.4060356652948445,0.39780521261998575,172.51823610564105,172.43360614149523,172.3702658938207,172.2620352911742,171.68452990633978,0.12093751066388767,0.07004089412793855,1.1989996846667266,0.0,1.0,0,0,1,1,1630,172.629,172.424
2025-08-13_1630,1630,BREAKOUT,BUY,2025-08-13 17:40:00,2025-08-13 17:45:00,172.481,172.41,172.4216,172.5998,0.05939999999999372,-0.07099999999999795,-1.1952861952862872,FILTER_EXIT,0.025999999999982037,0.0,0.4195692105443893,0.0730000000000075,172.4185,0.0625,1.178021244990951,0,0.06196832214224477,0.8561643835615559,0.9164141782482071,0.6666666666666666,0.0,1.2289562289564853,1.3804713804714193,172.43378059339858,172.4305992986035,172.49473291167598,172.60075976110747,171.8911729087248,0.06196832214224477,0.03592762225534683,0.9164141782482071,0.0,0.6666666666666666,0,0,0,1,1630,172.455,172.382
2025-08-14_1630,1630,BREAKOUT,BUY,2025-08-14 17:00:00,2025-08-14 17:05:00,171.785,171.727,171.6782,171.99859999999998,0.10679999999999835,-0.057999999999992724,-0.5430711610486294,FILTER_EXIT,0.019000000000005457,0.6493506493504432,0.2572790250565242,0.15899999999999181,171.6865,0.09850000000000136,2.1530192096828156,1,0.07384978233585561,0.6194968553459524,0.8567996186888611,0.6666666666666666,0.0,1.4887640449437665,1.189138576779134,171.68935726264723,171.5714410516454,171.43588260660826,171.57861310033263,171.8686341959186,0.07384978233585561,0.04298965703399925,0.8567996186888611,0.0,0.6666666666666666,0,0,1,0,1630,171.766,171.607
2025-08-15_1000,1000,BREAKOUT,BUY,2025-08-15 10:20:00,2025-08-15 10:50:00,171.784,171.757,171.7162,171.9196,0.06779999999999972,-0.026999999999986812,-0.39823008849538233,FILTER_EXIT,0.007999999999981355,0.7971014492751832,0.11880283623698422,0.10500000000001819,171.7235,0.06049999999999045,1.5592872256143222,0,0.06733845969824494,0.5761904761902854,1.1249252644967085,0.6666666666666666,0.0,1.548672566371956,0.7374631268434093,171.72889731125716,171.69859207872952,171.69097184398208,171.7975546424967,171.87199610398312,0.06733845969824494,0.03919949453863278,1.1249252644967085,0.0,0.6666666666666666,0,0,0,0,1000,171.776,171.671
2025-08-15_1630,1630,BREAKOUT,BUY,2025-08-15 16:55:00,2025-08-15 17:50:00,172.002,171.934,171.8964,172.21320000000003,0.10560000000000969,-0.06800000000001205,-0.643939393939449,FILTER_EXIT,0.046999999999997044,0.8823529411763477,0.5648092256398682,0.1290000000000191,171.8905,0.1115000000000066,1.5502210661182632,1,0.08321393820497724,0.864341085271241,1.0476933116674083,1.0,0.0,1.221590909090978,0.7386363636363239,171.8956870516913,171.84397483470084,171.78285059015593,171.7640164061165,171.86501695413696,0.08321393820497724,0.0483796340769161,1.0476933116674083,0.0,1.0,0,0,1,1,1630,171.955,171.826
2025-08-18_0300,0300,BREAKOUT,BUY,2025-08-18 04:00:00,2025-08-18 04:10:00,172.569,172.489,172.43099999999998,172.84499999999997,0.13799999999999385,-0.07999999999998408,-0.5797101449274468,FILTER_EXIT,0.001999999999981128,0.9285714285711095,0.03171893878411102,0.22800000000000864,172.453,0.11599999999998545,3.615959021422914,1,0.0630538119069415,0.5087719298244783,1.1730093085401994,1.0,0.0,1.6521739130436146,0.6739130434782135,172.50620889544,172.47433784791684,172.41238495261285,172.17472070827864,171.91542197246264,0.0630538119069415,0.036538319111162204,1.1730093085401994,0.0,1.0,0,0,1,1,0300,172.567,172.339
2025-08-18_1630,1630,BREAKOUT,BUY,2025-08-18 16:45:00,2025-08-18 16:50:00,172.639,172.614,172.5994,172.71820000000002,0.0396000000000015,-0.025000000000005684,-0.631313131313251,FILTER_EXIT,0.010000000000019327,0.8679245283023219,0.18856352197386642,0.055999999999983174,172.601,0.038000000000010914,1.055955723051294,1,0.05303252662731478,0.6785714285718274,0.9919594051499545,1.0,0.0,1.4141414141409356,0.8585858585863371,172.57728429100405,172.4958460619104,172.3913164030563,172.3177404734554,171.96776936526396,0.05303252662731478,0.030718740624838405,0.9919594051499545,0.0,1.0,0,0,1,1,1630,172.629,172.573
2025-08-19_1000,1000,BREAKOUT,BUY,2025-08-19 10:20:00,2025-08-19 10:25:00,172.387,172.37,172.3348,172.4914,0.05219999999999345,-0.016999999999995907,-0.32567049808425363,FILTER_EXIT,0.008000000000009777,0.23287671232868712,0.13338869444956117,0.07899999999997931,172.3395,0.04750000000001364,1.3172133576874616,1,0.05997509783735721,0.6012658227851403,1.0297352884402575,1.0,0.0,1.5134099616856171,0.34482758620695286,172.31690802248664,172.2639832672742,172.25429027806908,172.31898727764747,172.03234807307095,0.05997509783735721,0.034790963261358,1.0297352884402575,0.0,1.0,0,0,1,1,1000,172.379,172.3
2025-08-21_0300,0300,BREAKOUT,BUY,2025-08-21 04:20:00,2025-08-21 04:25:00,171.749,171.693,171.6362,171.97459999999998,0.1127999999999929,-0.055999999999983174,-0.4964539007091019,FILTER_EXIT,0.00899999999998613,0.7971014492755951,0.15000774179202456,0.17900000000000205,171.65050000000002,0.09849999999997294,2.983487308979343,1,0.05999690344291705,0.5502793296087811,1.0723727264951552,0.6666666666666666,0.0,1.5868794326242315,0.6737588652482108,171.67654618779483,171.6666285188643,171.66134852388862,171.67295873062886,171.95990065803483,0.05999690344291705,0.03493289826602603,1.0723727264951552,0.0,0.6666666666666666,0,0,1,0,0300,171.74,171.561
2025-08-21_1630,1630,BREAKOUT,BUY,2025-08-21 17:30:00,2025-08-21 17:35:00,172.073,171.981,171.8906,172.4378,0.18240000000000123,-0.09200000000001296,-0.5043859649123483,FILTER_EXIT,0.09999999999999432,0.6349206349203413,1.1194098870605915,0.20400000000000773,171.871,0.20199999999999818,2.283596169603823,1,0.08933278252756892,0.9901960784313261,1.0207473177679764,0.6666666666666666,0.0,1.1184210526316138,0.5043859649123483,172.02370220697625,172.01286199421745,172.03811859555876,171.89906907399208,171.95354463786916,0.08933278252756892,0.05191563030084262,1.0207473177679764,0.0,0.6666666666666666,0,0,1,1,1630,171.973,171.769
2025-08-22_0300,0300,BREAKOUT,BUY,2025-08-22 03:55:00,2025-08-22 04:00:00,172.443,172.394,172.3074,172.7142,0.13559999999999944,-0.049000000000006594,-0.36135693215344244,FILTER_EXIT,0.021000000000015007,0.46391752577331974,0.3285820244759985,0.20499999999998408,172.3195,0.12350000000000705,3.2075864294060157,1,0.06391098245104691,0.602439024390325,1.108461934007951,1.0,0.0,1.5117994100293874,0.5678466076696055,172.37283099492413,172.33010646930535,172.27781429236128,172.13167667789187,171.98027819070336,0.06391098245104691,0.03706209150330655,1.108461934007951,0.0,1.0,0,0,1,1,0300,172.422,172.217
2025-08-22_1000,1000,BREAKOUT,BUY,2025-08-22 10:40:00,2025-08-22 11:35:00,172.275,172.226,172.1724,172.4802,0.10259999999999536,-0.049000000000006594,-0.4775828460039845,FILTER_EXIT,0.01099999999999568,0.8867924528301786,0.19861255626516255,0.1599999999999966,172.18400000000003,0.09099999999997976,2.8889099093125283,1,0.0553842123924424,0.5687499999998856,1.0346553896899722,0.6666666666666666,0.0,1.5594541910331756,0.6042884990254836,172.19886416363755,172.1932715627159,172.2297886029854,172.21252186085283,172.0013423370659,0.0553842123924424,0.03214872290955879,1.0346553896899722,0.0,0.6666666666666666,0,0,1,1,1000,172.264,172.104
2025-08-25_1000,1000,BREAKOUT,BUY,2025-08-25 10:15:00,2025-08-25 10:20:00,172.499,172.432,172.4348,172.6274,0.06419999999999959,-0.06700000000000728,-1.043613707165229,FILTER_EXIT,0.018000000000000682,0.9218750000000625,0.32915239910212535,0.08899999999999864,172.4365,0.0625,1.6274757511159776,1,0.054685914637419564,0.7022471910112468,1.0497569603731207,1.0,0.0,1.3862928348909533,1.3862928348909533,172.43709866710563,172.42071780278266,172.41171656217458,172.3345407978285,172.06639327438808,0.054685914637419564,0.03170216328061007,1.0497569603731207,0.0,1.0,0,0,1,1,1000,172.481,172.392
2025-08-26_1630,1630,BREAKOUT,BUY,2025-08-26 17:10:00,2025-08-26 17:55:00,172.036,171.9,171.9196,172.2688,0.11639999999999304,-0.13599999999999568,-1.1683848797251186,FILTER_EXIT,0.02600000000001046,0.46153846153846156,0.3465319180574754,0.16799999999997794,171.926,0.11000000000001364,2.239129316677877,1,0.07502916367922602,0.654761904762072,1.108232265889652,1.0,0.0,1.443298969072062,1.3573883161514169,171.95851311650802,171.91418137258066,171.84884488013807,171.79507456089883,172.01488457145592,0.07502916367922602,0.04361247859705295,1.108232265889652,0.0,1.0,0,0,1,1,1630,172.01,171.842
2025-08-27_0300,0300,BREAKOUT,BUY,2025-08-27 04:05:00,2025-08-27 04:10:00,171.759,171.726,171.6438,171.98939999999996,0.11519999999998731,-0.03299999999998704,-0.2864583333332524,FILTER_EXIT,0.0549999999999784,0.24390243902418735,0.8781695124831965,0.13700000000000045,171.6355,0.12349999999997863,2.187440422004465,1,0.06263027720520052,0.9014598540144395,1.2165327313775447,0.6666666666666666,0.0,1.189236111111246,0.47743055555542063,171.6853887955539,171.65941933040784,171.6412598797362,171.68061439459123,171.97452361314055,0.06263027720520052,0.0364640439250348,1.2165327313775447,0.0,0.6666666666666666,0,0,1,0,0300,171.704,171.567
2025-08-27_1630,1630,BREAKOUT,BUY,2025-08-27 17:05:00,2025-08-27 17:10:00,171.647,171.547,171.6026,171.73579999999998,0.044399999999990315,-0.09999999999999432,-2.2522522522526156,FILTER_EXIT,0.003999999999990678,0.535211267605803,0.058052174567985976,0.06999999999999318,171.608,0.03899999999998727,1.0159130549420232,1,0.06890353427340097,0.5571428571427295,1.0656378634132202,0.6666666666666666,0.0,2.2747747747752505,2.3648648648651505,171.653687347249,171.62782121524347,171.59573415153264,171.62394820474282,171.931412132983,0.06890353427340097,0.04014257998881482,1.0656378634132202,0.0,0.6666666666666666,0,0,1,0,1630,171.643,171.573
2025-08-28_1630,1630,BREAKOUT,BUY,2025-08-28 16:55:00,2025-08-28 17:00:00,171.677,171.698,171.614,171.80299999999997,0.06299999999999385,0.021000000000015007,0.33333333333360404,FILTER_EXIT,0.014999999999986358,0.6923076923076923,0.2155749257373537,0.09000000000000341,171.61700000000002,0.05999999999997385,1.2934495544253477,1,0.06958137616738251,0.6666666666663509,0.9327244160217183,0.6666666666666666,0.0,1.428571428571622,1.2857142857142343,171.6367397385212,171.60095353830775,171.52761447047268,171.47179935485553,171.8364892537652,0.06958137616738251,0.04053040079182565,0.9327244160217183,0.0,0.6666666666666666,0,0,1,0,1630,171.662,171.572
2025-08-29_1630,1630,BREAKOUT,BUY,2025-08-29 17:45:00,2025-08-29 17:50:00,171.744,171.715,171.6612,171.9096,0.08280000000000313,-0.028999999999996362,-0.35024154589366263,FILTER_EXIT,0.033999999999991815,0.5238095238096366,0.41245479784568584,0.10400000000001342,171.65800000000002,0.08599999999998431,1.2616264404696231,1,0.08243327554335406,0.8269230769228194,1.154115111300158,0.6666666666666666,0.0,1.2560386473431095,0.5072463768115942,171.75626192918722,171.73353991692784,171.71059743421085,171.6130130800276,171.78125261979622,0.08243327554335406,0.04799776151909473,1.154115111300158,0.0,0.6666666666666666,0,0,1,0,1630,171.71,171.606
2025-09-01_0300,0300,BREAKOUT,BUY,2025-09-01 03:35:00,2025-09-01 03:50:00,172.18,172.21,172.057,172.42600000000002,0.12300000000000749,0.030000000000001137,0.24390243902438463,FILTER_EXIT,0.0030000000000143245,0.7666666666669825,0.06124878475423928,0.20199999999999818,172.076,0.10400000000001342,4.12408484009905,1,0.04898056364794539,0.5148514851485859,1.2042332034621313,1.0,0.0,1.642276422764113,0.24390243902438463,172.1156887303148,172.05680141065054,171.98440809070848,171.83308946554334,171.79454417255226,0.04898056364794539,0.028447301456583453,1.2042332034621313,0.0,1.0,0,0,1,1,0300,172.177,171.975
2025-09-01_1000,1000,BREAKOUT,BUY,2025-09-01 10:20:00,2025-09-01 12:25:00,172.391,172.353,172.313,172.547,0.07799999999999727,-0.03799999999998249,-0.4871794871792798,FILTER_EXIT,0.007000000000005002,0.3396226415094643,0.135052227774415,0.12299999999999045,172.3225,0.06850000000000023,2.373060573748555,1,0.05183179955903784,0.5569105691057361,1.0675781426814983,1.0,0.0,1.5769230769230098,1.000000000000073,172.31981822027262,172.24882953649075,172.1757881824528,172.00935351955883,171.82029672699673,0.05183179955903784,0.030066418524770922,1.0675781426814983,0.0,1.0,0,0,1,1,1000,172.384,172.261
2025-09-01_1630,1630,BREAKOUT,BUY,2025-09-01 17:05:00,2025-09-01 17:10:00,172.454,172.439,172.4,172.562,0.054000000000002046,-0.01500000000001478,-0.27777777777804097,FILTER_EXIT,0.016000000000019554,0.5897435897432534,0.3803367407231209,0.07399999999998386,172.401,0.05299999999999727,1.7590574258419007,1,0.04206798420157704,0.7162162162163356,0.967415511318874,1.0,0.0,1.3703703703700194,0.4629629629630507,172.4128455713873,172.4045269199382,172.39954600746577,172.23488663818245,171.86026104353215,0.04206798420157704,0.02439374221622986,0.967415511318874,0.0,1.0,0,0,1,1,1630,172.438,172.364
2025-09-02_0300,0300,BREAKOUT,BUY,2025-09-02 03:15:00,2025-09-02 03:50:00,172.453,172.363,172.3666,172.6258,0.08640000000000327,-0.09000000000000341,-1.0416666666666667,FILTER_EXIT,0.01300000000000523,0.5333333333331649,0.2962103186616548,0.13100000000000023,172.3745,0.07849999999999113,2.9848885957431723,1,0.043887735102349466,0.5992366412213053,1.2477243182316222,1.0,0.0,1.6898148148145957,1.8402777777776136,172.3726068013564,172.3408519748957,172.32704314033845,172.29939164844046,171.9042524199488,0.043887735102349466,0.02544909923419683,1.2477243182316222,0.0,1.0,0,0,1,1,0300,172.44,172.309
