WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EntryOffsetRatio,ATR_Ratio_Entry,Trend_Score_Entry,Consolidation_Score_Entry,MaxRetestDepth,MaxMaeRatio,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-08-12_1000,1000,BREAKOUT,BUY,2025-08-12 10:15:00,2025-08-12 10:20:00,148.351,148.323,148.297,148.459,0.054000000000002046,-0.027999999999991587,-0.5185185185183431,FILTER_EXIT,0.028999999999996362,0.8245614035084833,0.5313585391613316,0.06100000000000705,148.29149999999998,0.0595000000000141,1.1176852030637598,1,0.05457708470398997,0.9754098360656922,1.0273780836253896,0.6666666666666666,0.0,1.1296296296297172,0.8703703703702826,148.28666260179477,148.28616565654954,148.29915856896264,148.17095173843686,147.80375588180277,0.05457708470398997,0.03678915861975313,1.0273780836253896,0.0,0.6666666666666666,0,0,1,1,1000,148.322,148.261
2025-08-13_0300,0300,BREAKOUT,BUY,2025-08-13 04:20:00,2025-08-13 05:10:00,147.899,148.145,147.77599999999998,148.145,0.12300000000000749,0.24600000000000932,1.999999999999954,TP_HIT,0.01300000000000523,0.4202898550724817,0.22446820460750774,0.19200000000000728,147.79,0.10900000000000887,3.3152227142019832,0,0.05791466111085214,0.567708333333358,1.0934084896752285,1.0,0.0,1.5609756097560616,0.11382113821145652,147.82988232723997,147.80280627329168,147.7915232464961,147.91461178654245,147.8338750848928,0.05791466111085214,0.03915825063783537,1.0934084896752285,0.0,1.0,0,0,0,1,0300,147.886,147.694
2025-08-14_1000,1000,BREAKOUT,BUY,2025-08-14 11:55:00,2025-08-14 12:10:00,146.544,146.485,146.4084,146.8152,0.13559999999999944,-0.0589999999999975,-0.43510324483774143,FILTER_EXIT,0.0660000000000025,0.5888888888888363,0.9294886068165435,0.1599999999999966,146.39800000000002,0.14599999999998658,2.253305713494518,0,0.07100678751302775,0.9124999999999356,0.8529978625558423,0.6666666666666666,0.0,1.1799410029498323,0.848082595870277,146.53376693477304,146.49757805957432,146.48522817832546,146.80693811770098,147.65022707651278,0.07100678751302775,0.048454244126697604,0.8529978625558423,0.0,0.6666666666666666,0,0,0,0,1000,146.478,146.318
2025-08-14_1630,1630,BREAKOUT,BUY,2025-08-14 16:55:00,2025-08-14 18:05:00,147.405,147.633,147.291,147.633,0.11399999999999863,0.22800000000000864,2.0000000000001,TP_HIT,0.03200000000001069,0.7572815533980234,0.31123519462985266,0.15799999999998704,147.29399999999998,0.11100000000001842,1.5367237734842583,1,0.10281613568178818,0.7025316455697944,0.8390553820875151,0.6666666666666666,0.0,1.3859649122806048,0.4298245614035718,147.27530917871232,147.0793490260549,146.84212788648455,146.7785016103059,147.60875101840523,0.10281613568178818,0.06975077893001472,0.8390553820875151,0.0,0.6666666666666666,0,0,1,0,1630,147.373,147.215
2025-08-15_1630,1630,BREAKOUT,BUY,2025-08-15 19:25:00,2025-08-15 20:30:00,147.104,147.30680000000004,147.0026,147.30680000000004,0.10140000000000668,0.20280000000002474,2.0000000000001124,TP_HIT,0.01300000000000523,0.78048780487837,0.27606049171786634,0.1560000000000059,147.013,0.09100000000000819,3.312725900613189,1,0.04709112817668681,0.5833333333333637,0.7247484417474018,0.6666666666666666,0.0,1.5384615384614955,0.04930966469451228,147.04116114684035,146.98962999976092,146.9587543852806,147.0686366716405,147.5341305151518,0.04709112817668681,0.03201213303287933,0.7247484417474018,0.0,0.6666666666666666,0,0,1,0,1630,147.091,146.935
2025-08-18_0300,0300,BREAKOUT,BUY,2025-08-18 03:50:00,2025-08-18 03:55:00,147.452,147.418,147.3128,147.7304,0.13919999999999957,-0.033999999999991815,-0.24425287356316033,FILTER_EXIT,0.0020000000000095497,0.7765957446809797,0.0284585250661539,0.22999999999998977,147.33499999999998,0.11700000000001864,3.2727303825919263,1,0.07027771099733401,0.5086956521740167,1.2719825613526696,0.6666666666666666,0.0,1.652298850574644,0.5244252873563774,147.37088431203256,147.3290224054748,147.2705267644143,147.1766150490423,147.50854171421676,0.07027771099733401,0.04766141591659253,1.2719825613526696,0.0,0.6666666666666666,0,0,1,0,0300,147.45,147.22
2025-08-18_1000,1000,BREAKOUT,BUY,2025-08-18 12:40:00,2025-08-18 12:55:00,147.424,147.406,147.2368,147.79840000000002,0.18720000000000708,-0.018000000000000682,-0.09615384615384616,FILTER_EXIT,0.012000000000000455,0.6938775510211302,0.23598884456987212,0.30000000000001137,147.262,0.16200000000000614,5.899721114246803,1,0.05084986123760383,0.54,0.781813430069257,0.6666666666666666,0.0,1.6025641025641026,0.1549145299145046,147.38492961598186,147.3643659889708,147.35923356318375,147.3085273324485,147.49796295719145,0.05084986123760383,0.034492254475257646,0.781813430069257,0.0,0.6666666666666666,0,0,1,0,1000,147.412,147.112
2025-08-18_1630,1630,BREAKOUT,BUY,2025-08-18 16:45:00,2025-08-18 16:50:00,147.899,147.846,147.83180000000002,148.0334,0.06719999999999686,-0.05299999999999727,-0.7886904761904725,FILTER_EXIT,0.020000000000010232,0.9438202247191514,0.3560099925891761,0.09199999999998454,147.833,0.0660000000000025,1.637645965909097,1,0.05617819841110353,0.7173913043479738,1.105175258223558,1.0,0.0,1.369047619047453,0.9374999999998679,147.82806785305786,147.74952151276202,147.61896447823264,147.41942744723085,147.50292246098527,0.05617819841110353,0.03798416379495705,1.105175258223558,0.0,1.0,0,0,1,1,1630,147.879,147.787
2025-08-19_1000,1000,BREAKOUT,BUY,2025-08-19 10:50:00,2025-08-19 11:50:00,147.666,147.616,147.58259999999999,147.83280000000002,0.083400000000006,-0.04999999999998295,-0.599520383692798,FILTER_EXIT,0.027999999999991587,0.15384615384627998,0.5635479221631107,0.11100000000001842,147.58249999999998,0.083500000000015,2.2340649771476593,0,0.0496852155758413,0.7522522522522627,0.9716986429407757,0.6666666666666666,0.0,1.3309352517986863,0.6235011990406326,147.6404034330972,147.63961022304684,147.6768532232168,147.71613280578157,147.54932318550004,0.0496852155758413,0.0336470247557605,0.9716986429407757,0.0,0.6666666666666666,0,0,0,1,1000,147.638,147.527
2025-08-21_0300,0300,BREAKOUT,BUY,2025-08-21 04:20:00,2025-08-21 04:25:00,147.484,147.44,147.3424,147.76720000000003,0.14160000000001105,-0.04400000000001114,-0.3107344632768906,FILTER_EXIT,0.03499999999999659,0.694444444444576,0.5498260711468759,0.20100000000002183,147.3485,0.1355000000000075,3.1575725800155663,1,0.06365649400180405,0.674129353233795,1.0730374671547778,0.6666666666666666,0.0,1.419491525423772,0.36723163841819817,147.4169353284886,147.39309777586243,147.3588199070274,147.33902366817082,147.5169715798437,0.06365649400180405,0.043161627025171574,1.0730374671547778,0.0,0.6666666666666666,0,0,1,0,0300,147.449,147.248
2025-08-21_1000,1000,BREAKOUT,BUY,2025-08-21 12:35:00,2025-08-21 13:15:00,147.64,147.76959999999997,147.5752,147.76959999999997,0.0647999999999854,0.12959999999998217,2.0000000000001754,TP_HIT,0.00899999999998613,0.2931034482758283,0.2021718058697516,0.09899999999998954,147.5815,0.0584999999999809,2.2238898645704595,1,0.04451659300992912,0.5909090909089604,0.9941894750119296,1.0,0.0,1.5277777777779606,0.10802469135768762,147.5791074227019,147.56629196883438,147.52987982869578,147.4261442873804,147.51512343296966,0.04451659300992912,0.030152122060369223,0.9941894750119296,0.0,1.0,0,0,1,1,1000,147.631,147.532
2025-08-22_0300,0300,BREAKOUT,BUY,2025-08-22 03:55:00,2025-08-22 04:00:00,148.467,148.433,148.3566,148.68780000000004,0.11040000000001556,-0.034000000000020236,-0.30797101449289355,FILTER_EXIT,0.0020000000000095497,0.3333333333333333,0.035814696028755776,0.18200000000001637,148.374,0.09300000000001774,3.2591373386015072,1,0.055842998036441265,0.5109890109890625,1.0545049505906017,1.0,0.0,1.6485507246375972,0.4710144927537463,148.41547626045138,148.3880123696293,148.36005959318382,148.12261655909631,147.6111037482283,0.055842998036441265,0.03761307094266151,1.0545049505906017,0.0,1.0,0,0,1,1,0300,148.465,148.283
2025-08-22_1000,1000,BREAKOUT,BUY,2025-08-22 10:50:00,2025-08-22 12:25:00,148.552,148.67079999999999,148.4926,148.67079999999999,0.05939999999999372,0.11879999999999313,2.000000000000096,TP_HIT,0.002999999999985903,0.8064516129032554,0.05953587735508977,0.09600000000000364,148.501,0.05099999999998772,1.9051480753718972,1,0.050389783996849596,0.531249999999852,0.9735911721385014,0.6666666666666666,0.0,1.6161616161618482,0.25252525252504954,148.5384653748483,148.53825753167112,148.5551212063134,148.37404185508134,147.67789158346795,0.050389783996849596,0.03392063654265819,0.9735911721385014,0.0,0.6666666666666666,0,0,1,1,1000,148.549,148.453
2025-08-25_1000,1000,BREAKOUT,BUY,2025-08-25 11:10:00,2025-08-25 11:25:00,147.275,147.297,147.20000000000002,147.425,0.075,0.02199999999999136,0.29333333333321815,FILTER_EXIT,0.036000000000001364,0.8823529411762542,0.613351448397293,0.08899999999999864,147.1945,0.08050000000000068,1.5163410807598938,0,0.058693918623768666,0.9044943820224934,0.9987303453799884,0.6666666666666666,0.0,1.1866666666666486,0.3466666666668061,147.2918730495168,147.25963048882068,147.25843601762878,147.33312501084112,147.62136683158698,0.058693918623768666,0.039853280342059864,0.9987303453799884,0.0,0.6666666666666666,0,0,0,0,1000,147.239,147.15
2025-08-25_1630,1630,BREAKOUT,BUY,2025-08-25 18:35:00,2025-08-25 19:55:00,147.571,147.528,147.4678,147.7774,0.10319999999999822,-0.043000000000006366,-0.4166666666667355,FILTER_EXIT,0.04400000000001114,0.9021739130433338,0.7576067274539388,0.1279999999999859,147.463,0.10800000000000409,2.2039468435015666,1,0.058077625772781,0.8437500000001249,1.0993439769828197,0.6666666666666666,0.0,1.2403100775192646,0.6007751937985745,147.47221471576097,147.4446695820675,147.41218765565407,147.36439177818764,147.606872447315,0.058077625772781,0.039355717432816066,1.0993439769828197,0.0,0.6666666666666666,0,0,1,0,1630,147.527,147.399
2025-08-27_0300,0300,BREAKOUT,BUY,2025-08-27 03:55:00,2025-08-27 04:10:00,147.569,147.564,147.4658,147.7754,0.10319999999999822,-0.0049999999999954525,-0.04844961240305754,FILTER_EXIT,0.03999999999999204,0.8026315789471569,0.6742836959287132,0.132000000000005,147.463,0.10599999999999454,2.2251361965652805,1,0.05932221146901487,0.8030303030302313,1.1687649028516298,0.6666666666666666,0.0,1.279069767441931,0.6104651162789657,147.4948914597157,147.46814549457997,147.43824580347845,147.45127720815717,147.58750409459725,0.05932221146901487,0.04019964319675194,1.1687649028516298,0.0,0.6666666666666666,0,0,1,0,0300,147.529,147.397
2025-08-27_1000,1000,BREAKOUT,BUY,2025-08-27 10:40:00,2025-08-27 10:50:00,147.804,147.757,147.74519999999998,147.9216,0.05880000000000791,-0.046999999999997044,-0.7993197278909987,FILTER_EXIT,0.01099999999999568,0.8076923076920134,0.22877122127861554,0.08700000000001751,147.7495,0.05449999999999022,1.8093723864773976,1,0.04808297100708754,0.626436781608957,1.1171583691092788,1.0,0.0,1.4795918367347927,0.8163265306121661,147.80350345172587,147.78998813730885,147.78119264239362,147.6346811000357,147.59927341517397,0.04808297100708754,0.03253157628148598,1.1171583691092788,0.0,1.0,0,0,1,1,1000,147.793,147.706
2025-08-28_1000,1000,BREAKOUT,BUY,2025-08-28 10:15:00,2025-08-28 10:25:00,147.366,147.322,147.2964,147.50520000000003,0.06960000000000832,-0.04400000000001114,-0.6321839080460615,FILTER_EXIT,0.01700000000002433,0.6272727272729645,0.24004389293305692,0.09899999999998954,147.2995,0.0665000000000191,1.3979026706080069,1,0.07082038119072358,0.6717171717174356,1.1875199366400855,0.6666666666666666,0.0,1.422413793103128,1.077586206896668,147.28793870292634,147.23159456165155,147.2095289001222,147.35932144069625,147.57825684028853,0.07082038119072358,0.04805747675225192,1.1875199366400855,0.0,0.6666666666666666,0,0,1,0,1000,147.349,147.25
2025-08-29_0300,0300,BREAKOUT,BUY,2025-08-29 05:00:00,2025-08-29 05:15:00,146.933,146.914,146.8262,147.14659999999998,0.10679999999999835,-0.019000000000005457,-0.17790262172290028,FILTER_EXIT,0.05299999999999727,0.712643678160912,0.7276104782617181,0.125,146.8175,0.11549999999999727,1.7160624487305556,0,0.07284117200540564,0.9239999999999782,1.0373025738954487,0.6666666666666666,0.0,1.1704119850187447,0.2247191011236075,146.98442540428096,146.9546766523187,146.9283792828653,146.97616054468176,147.4688643128378,0.07284117200540564,0.049574412831294296,1.0373025738954487,0.0,0.6666666666666666,0,0,0,0,0300,146.88,146.755
2025-09-01_0300,0300,BREAKOUT,BUY,2025-09-01 04:05:00,2025-09-01 05:05:00,147.26,147.156,147.1712,147.43759999999997,0.08879999999999767,-0.103999999999985,-1.1711711711710329,FILTER_EXIT,0.012000000000000455,0.6739130434779855,0.22561555666499983,0.13599999999999568,147.18,0.07999999999998408,2.55697630886982,1,0.05318782169714646,0.5882352941175487,1.2510138751749535,0.6666666666666666,0.0,1.531531531531523,1.2837837837838662,147.21378939049782,147.18477075471154,147.12827296329942,147.05182569000962,147.3812960856993,0.05318782169714646,0.036118308907474174,1.2510138751749535,0.0,0.6666666666666666,0,0,1,0,0300,147.248,147.112
2025-09-01_1000,1000,BREAKOUT,BUY,2025-09-01 10:30:00,2025-09-01 10:45:00,147.149,147.126,146.9936,147.45980000000003,0.15540000000000873,-0.022999999999996135,-0.14800514800511483,FILTER_EXIT,0.06100000000000705,0.5405405405407274,1.1622178944257913,0.1980000000000075,146.98899999999998,0.160000000000025,3.7724449687916195,1,0.052485855098750554,0.8080808080809038,1.0939509594710035,0.6666666666666666,0.0,1.274131274131251,0.21879021879015384,147.0478175359296,146.98595427631375,146.97742533885148,147.02049326373606,147.3562609359509,0.052485855098750554,0.035668509537102225,1.0939509594710035,0.0,0.6666666666666666,0,0,1,0,1000,147.088,146.89
2025-09-01_1630,1630,BREAKOUT,BUY,2025-09-01 16:55:00,2025-09-01 17:05:00,147.245,147.233,147.2006,147.33380000000002,0.044400000000007364,-0.012000000000000455,-0.2702702702702357,FILTER_EXIT,0.019000000000005457,0.23809523809517363,0.5548258461253284,0.05500000000000682,147.1985,0.04650000000000887,1.6060748177309516,1,0.03424497999271935,0.8454545454546019,0.9879897256947848,0.6666666666666666,0.0,1.238738738738687,0.6306306306303365,147.21959026462304,147.19877386202356,147.1548153110677,147.07915282892813,147.3432422458694,0.03424497999271935,0.023257142852198275,0.9879897256947848,0.0,0.6666666666666666,0,0,1,0,1630,147.226,147.171
2025-09-02_0300,0300,BREAKOUT,BUY,2025-09-02 03:30:00,2025-09-02 03:35:00,147.326,147.284,147.1784,147.62119999999996,0.14759999999998855,-0.04200000000000159,-0.28455284552848814,FILTER_EXIT,0.025999999999982037,0.0400000000001819,0.5946300287069474,0.21999999999999886,147.19,0.13599999999999568,5.0314848582930045,1,0.043724667011049434,0.6181818181818017,1.2583452767701657,0.6666666666666666,0.0,1.4905149051491595,0.3184281842818475,147.2542453496077,147.19422410287822,147.1679644933145,147.1514776246611,147.32877145943237,0.043724667011049434,0.029678853027333557,1.2583452767701657,0.0,0.6666666666666666,0,0,1,0,0300,147.3,147.08
2025-09-02_1000,1000,BREAKOUT,BUY,2025-09-02 11:25:00,2025-09-02 11:40:00,148.337,148.324,148.10119999999998,148.80859999999998,0.2358000000000004,-0.012999999999976808,-0.055131467345109354,FILTER_EXIT,0.0689999999999884,0.7752293577982542,0.5051688080653244,0.3240000000000123,148.106,0.23099999999999454,2.37209701178549,1,0.1365880056297258,0.7129629629629191,1.2685212176078773,1.0,0.0,1.3740458015267674,0.5173876166241962,148.5015111915518,148.39140212323272,148.1420768078232,147.6215222085339,147.3766214494059,0.1365880056297258,0.09207952542502937,1.2685212176078773,0.0,1.0,0,0,1,1,1000,148.268,147.944
2025-09-03_0300,0300,BREAKOUT,BUY,2025-09-03 03:25:00,2025-09-03 04:00:00,148.626,148.77120000000002,148.5534,148.77120000000002,0.07260000000000559,0.14520000000001687,2.000000000000078,TP_HIT,0.009000000000014552,0.7346938775509494,0.15606716600318518,0.11199999999999477,148.56099999999998,0.06500000000002615,1.9421691769252956,1,0.05766747888425725,0.5803571428574035,1.2348481577172732,1.0,0.0,1.5426997245177154,0.2892561983472919,148.57789211644308,148.52879664350914,148.45841711389573,148.2951385007918,147.53560054707776,0.05766747888425725,0.03880039756452925,1.2348481577172732,0.0,1.0,0,0,1,1,0300,148.617,148.505
2025-09-04_0300,0300,BREAKOUT,BUY,2025-09-04 03:45:00,2025-09-04 03:50:00,148.134,147.944,148.005,148.39199999999997,0.128999999999985,-0.18999999999999773,-1.4728682170544174,FILTER_EXIT,0.014999999999986358,0.0,0.188584702952065,0.19999999999998863,148.019,0.11499999999998067,2.5144627060296774,0,0.07953985538158469,0.574999999999936,1.2967310354122281,1.0,0.0,1.550387596899317,1.480620155038731,148.08043006728502,148.05189576050546,148.04892507823442,148.193175700214,147.71226374470643,0.07953985538158469,0.05369453021020474,1.2967310354122281,0.0,1.0,0,0,0,1,0300,148.119,147.919
2025-09-04_1000,1000,BREAKOUT,BUY,2025-09-04 10:20:00,2025-09-04 10:25:00,148.341,148.267,148.203,148.61700000000002,0.13800000000001092,-0.07400000000001228,-0.5362318840580176,FILTER_EXIT,0.03100000000000591,0.4000000000002132,0.4427190873741145,0.19900000000001228,148.2105,0.13050000000001205,2.8419709157237873,1,0.07002182847790733,0.6557788944723819,1.2860161457071972,1.0,0.0,1.4420289855072213,0.702898550724643,148.24183261909803,148.21771452046477,148.19219837995635,148.17983622972085,147.74516021614645,0.07002182847790733,0.04720328734328832,1.2860161457071972,0.0,1.0,0,0,1,1,1000,148.31,148.111
2025-09-04_1630,1630,BREAKOUT,BUY,2025-09-04 17:05:00,2025-09-04 17:10:00,148.5,148.406,148.4358,148.6284,0.06419999999999959,-0.09399999999999409,-1.4641744548285778,FILTER_EXIT,0.03499999999999659,0.34939759036140866,0.3605371251794815,0.07200000000000273,148.429,0.07099999999999795,0.7416763717978909,1,0.09707738137250913,0.9861111111110453,1.042405622451495,1.0,0.0,1.246105919003318,1.7912772585671313,148.45514785771007,148.43068468954846,148.3806205244815,148.27426567707784,147.7883835533627,0.09707738137250913,0.06537197398822163,1.042405622451495,0.0,1.0,0,0,1,1,1630,148.465,148.393
2025-09-08_1630,1630,BREAKOUT,BUY,2025-09-08 17:55:00,2025-09-08 18:00:00,147.748,147.685,147.622,147.99999999999997,0.1259999999999877,-0.06299999999998818,-0.4999999999999549,FILTER_EXIT,0.04599999999999227,0.9012345679014512,0.6891960682033355,0.16399999999998727,147.62,0.1279999999999859,2.457133808377331,0,0.06674443184202955,0.7804878048780234,1.0000277622003513,0.6666666666666666,0.0,1.3015873015873276,0.5158730158730481,147.77022851175582,147.73818232770793,147.73512040891586,147.82558157633318,147.85102430077035,0.06674443184202955,0.045174507839043206,1.0000277622003513,0.0,0.6666666666666666,0,0,0,0,1630,147.702,147.538
2025-09-11_0300,0300,BREAKOUT,BUY,2025-09-11 03:45:00,2025-09-11 03:50:00,147.414,147.448,147.3756,147.49079999999998,0.03839999999999577,0.034000000000020236,0.8854166666672911,FILTER_EXIT,0.018999999999977035,0.3166666666667456,0.49241111307003543,0.045000000000015916,147.3725,0.04149999999998499,1.1662368467466429,1,0.03858564418158181,0.9222222222215626,1.1811220546272767,0.6666666666666666,0.0,1.1718750000005436,0.6510416666661463,147.40744342422016,147.3848342597939,147.37581820979176,147.3748636799204,147.6156041815346,0.03858564418158181,0.02617502013484595,1.1811220546272767,0.0,0.6666666666666666,0,0,1,0,0300,147.395,147.35
