WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-07-11_1630,1630,BREAKOUT,BUY,2025-07-11 16:45:00,2025-07-11 18:05:00,198.712,199.11399999999998,198.511,199.11399999999998,0.2009999999999934,0.4019999999999868,2.0,TP_HIT,0.013999999999981583,0.34653465346531587,0.14193096180810333,0.18700000000001182,198.6045,0.1074999999999875,1.895792132725137,0,0.09863950628975639,198.6158109056444,198.5826479840829,198.652133854289,198.79897265784234,198.28671078820162,0.09863950628975639,0.04963943108104009,0.962860944047822,0.0,0.6666666666666666,0,0,0,1,1630,198.698,198.511
2025-07-14_0300,0300,BREAKOUT,SELL,2025-07-14 03:30:00,2025-07-14 09:40:00,198.575,198.10699999999997,198.809,198.10699999999997,0.23400000000000887,0.46800000000001774,2.0,TP_HIT,0.0020000000000095497,0.5744680851064409,0.021328696109696756,0.23199999999999932,198.69299999999998,-0.117999999999995,2.4741287487130026,0,0.09377038285525018,198.64470291405254,198.674848925649,198.7141071435881,198.81844486522135,198.3452682011742,0.09377038285525018,0.04722164565290202,0.9853711761008455,0.5,0.3333333333333333,0,1,0,1,0300,198.809,198.577
2025-07-14_1000,1000,BREAKOUT,BUY,2025-07-14 10:20:00,2025-07-14 14:50:00,198.347,198.76900000000003,198.136,198.76900000000003,0.21100000000001273,0.42200000000002547,2.0,TP_HIT,0.056000000000011596,0.8086956521740033,0.6040569198139649,0.15500000000000114,198.2135,0.13349999999999795,1.6719432601990332,0,0.09270649530388338,198.24382658939476,198.29265580115057,198.39350142867306,198.60533618379017,198.35411554660223,0.09270649530388338,0.046739550032964136,1.1407679103249264,0.0,0.0,0,0,0,0,1000,198.291,198.136
2025-07-14_1630,1630,BREAKOUT,SELL,2025-07-14 17:00:00,2025-07-14 17:55:00,198.557,198.27899999999997,198.696,198.27899999999997,0.13900000000001,0.27800000000002,2.0,TP_HIT,0.01500000000001478,0.7185185185186292,0.16596551435597912,0.12399999999999523,198.63400000000001,-0.0770000000000266,1.371981585341356,0,0.09038022180825656,198.61780268830466,198.62158596288702,198.60413875264283,198.60054817243778,198.36825373347207,0.09038022180825656,0.04551852707698876,1.0564597185149647,0.0,0.6666666666666666,0,0,0,1,1630,198.696,198.572
2025-07-15_0300,0300,BREAKOUT,SELL,2025-07-15 03:30:00,2025-07-15 04:50:00,198.347,198.504,198.504,198.03300000000004,0.15699999999998226,-0.15699999999998226,-1.0,SL_HIT,0.019000000000005457,0.6621621621620116,0.2974515679230062,0.1379999999999768,198.435,-0.08799999999999386,2.160437703860851,0,0.06387594502417789,198.41333151408264,198.41328725055087,198.39478873776713,198.45019040602426,198.36753258707853,0.06387594502417789,0.032204139726932035,1.139551770224936,0.5,0.6666666666666666,0,1,0,0,0300,198.504,198.366
2025-07-15_1000,1000,BREAKOUT,BUY,2025-07-15 10:20:00,2025-07-15 13:50:00,198.532,198.81000000000003,198.393,198.81000000000003,0.13900000000001,0.27800000000002,2.0,TP_HIT,0.06100000000000705,0.8764044943820691,0.9049237850662786,0.07800000000000296,198.43200000000002,0.09999999999999432,1.1571156595928564,1,0.06740899179209803,198.4634619807908,198.430950184092,198.38949727092793,198.4014046004431,198.37043681234937,0.06740899179209803,0.03395371617275705,1.194301149558427,0.0,1.0,0,0,1,1,1000,198.471,198.393
2025-07-15_1630,1630,BREAKOUT,BUY,2025-07-15 17:00:00,2025-07-16 15:30:00,199.292,199.029,199.029,199.818,0.26300000000000523,-0.26300000000000523,-1.0,SL_HIT,0.05099999999998772,0.8333333333333898,0.4642873040716751,0.2120000000000175,199.135,0.1570000000000107,1.9299785973181756,1,0.10984577771722681,199.13321501396013,199.04760933828257,198.9138825394494,198.63528878727325,198.40606525882637,0.10984577771722681,0.05511800660198443,0.99964804297771,0.0,1.0,0,0,1,1,1630,199.241,199.029
2025-07-16_1630,1630,BREAKOUT,SELL,2025-07-16 17:30:00,2025-07-16 18:15:00,198.85,198.148,199.201,198.148,0.3509999999999991,0.7019999999999982,2.0,TP_HIT,0.11100000000001842,0.9430894308944949,1.3588320324634011,0.23999999999998067,199.08100000000002,-0.23100000000002296,2.9380152053255486,0,0.08168780051408459,198.98488317934985,199.04875944764092,199.13200561295037,199.22320616974451,198.5920549646563,0.08168780051408459,0.041080110894686744,0.9033987240726894,0.0,0.3333333333333333,0,0,0,1,1630,199.201,198.961
2025-07-17_0300,0300,BREAKOUT,BUY,2025-07-17 03:15:00,2025-07-17 09:05:00,198.64,199.04599999999994,198.437,199.04599999999994,0.20299999999997453,0.40599999999994907,2.0,TP_HIT,0.012000000000000455,0.49999999999967704,0.1665657274841021,0.19099999999997408,198.5325,0.1074999999999875,2.651171162454831,0,0.07204363215203319,198.5178255716698,198.43853085615373,198.39638350782937,198.6588080293621,198.5787879417911,0.07204363215203319,0.03626844147806745,1.0870836268461317,0.0,1.0,0,0,0,1,0300,198.628,198.437
2025-07-17_1000,1000,BREAKOUT,BUY,2025-07-17 11:30:00,2025-07-18 04:05:00,199.136,199.60999999999999,198.899,199.60999999999999,0.23699999999999477,0.47399999999998954,2.0,TP_HIT,0.04099999999999682,0.8219178082194447,0.5953283383851413,0.19599999999999795,198.997,0.13899999999998158,2.8459598615486716,1,0.0688695587903835,199.0692267073982,199.03928470687907,198.96784645220976,198.81496448339092,198.60466382366744,0.0688695587903835,0.034584183066037034,0.8462990067283033,0.0,1.0,0,0,1,1,1000,199.095,198.899
2025-07-18_0300,0300,BREAKOUT,BUY,2025-07-18 04:10:00,2025-07-18 10:40:00,199.468,199.932,199.236,199.932,0.23199999999999932,0.46399999999999864,2.0,TP_HIT,0.006000000000000227,0.7191011235957568,0.07338103635892405,0.2259999999999991,199.349,0.11899999999999977,2.7640190361860233,1,0.08176499403269265,199.496213607203,199.44271006590597,199.37350599674335,199.23125151470987,198.70821309965385,0.08176499403269265,0.040991534498111305,1.1960842958917957,0.0,1.0,0,0,1,1,0300,199.462,199.236
2025-07-18_1000,1000,BREAKOUT,SELL,2025-07-18 11:30:00,2025-07-18 12:55:00,199.708,199.881,199.881,199.362,0.17300000000000182,-0.17300000000000182,-1.0,SL_HIT,0.03200000000001069,0.4954954954956016,0.4447250333334684,0.14099999999999113,199.8105,-0.10249999999999204,1.9595696781248175,1,0.0719545732790268,199.77453755165573,199.77014000314767,199.70261411159117,199.47088804177739,198.77190277278956,0.0719545732790268,0.03602989027932121,0.9633687824544936,0.0,1.0,0,0,1,1,1000,199.881,199.74
